c,<n>/kpt
29.831000000000003,0.6654100956927126
29.841,0.6654847126513682
29.851000000000003,0.6655592963367595
29.861,0.6656338467711377
29.871000000000002,0.6657083639767333
29.881,0.6657828479757582
29.891000000000002,0.6658572987904033
29.901000000000003,0.665931716442841
29.911,0.6660061009552225
29.921000000000003,0.6660804523496806
29.931,0.6661547706483274
29.941000000000003,0.6662290558732561
29.951,0.6663033080465397
29.961000000000002,0.6663775271902316
29.971,0.6664517133263659
29.981,0.6665258664769569
29.991000000000003,0.6665999866639996
30.001,0.6666740739094686
30.011000000000003,0.6667481282353201
30.021,0.6668221496634904
30.031000000000002,0.6668961382158958
30.041,0.6669700939144335
30.051000000000002,0.6670440167809815
30.061000000000003,0.6671179068373982
30.071,0.6671917641055225
30.081000000000003,0.6672655886071738
30.091,0.6673393803641525
30.101000000000003,0.6674131393982394
30.111,0.6674868657311965
30.121000000000002,0.6675605593847656
30.131,0.6676342203806697
30.141000000000002,0.6677078487406126
30.151000000000003,0.6677814444862793
30.161,0.6678550076393347
30.171000000000003,0.6679285382214252
30.181,0.6680020362541776
30.191000000000003,0.6680755017591999
30.201,0.6681489347580806
30.211000000000002,0.6682223352723894
30.221,0.668295703323677
30.231,0.6683690389334749
30.241000000000003,0.6684423421232953
30.251,0.6685156129146317
30.261000000000003,0.6685888513289587
30.271,0.6686620573877315
30.281000000000002,0.6687352311123872
30.291,0.6688083725243426
30.301000000000002,0.6688814816449968
30.311000000000003,0.6689545584957295
30.321,0.6690276030979018
30.331000000000003,0.6691006154728552
30.341,0.6691735956419135
30.351000000000003,0.6692465436263809
30.361,0.669319459447543
30.371000000000002,0.669392343126667
30.381,0.6694651946850003
30.391000000000002,0.669538014143773
30.401000000000003,0.6696108015241955
30.411,0.6696835568474598
30.421000000000003,0.6697562801347395
30.431,0.6698289714071889
30.441000000000003,0.6699016306859443
30.451,0.6699742579921235
30.461000000000002,0.6700468533468248
30.471,0.6701194167711289
30.481,0.6701919482860975
30.491000000000003,0.6702644479127738
30.501,0.670336915672183
30.511000000000003,0.670409351585331
30.521,0.6704817556732058
30.531000000000002,0.6705541279567767
30.541,0.6706264684569948
30.551000000000002,0.6706987771947927
30.561000000000003,0.6707710541910844
30.571,0.670843299466766
30.581000000000003,0.6709155130427151
30.591,0.6709876949397907
30.601000000000003,0.6710598451788338
30.611,0.671131963780667
30.621000000000002,0.6712040507660946
30.631,0.6712761061559028
30.641000000000002,0.6713481299708595
30.651000000000003,0.6714201222317145
30.661,0.6714920829591994
30.671000000000003,0.6715640121740274
30.681,0.6716359098968938
30.691000000000003,0.6717077761484755
30.701,0.6717796109494322
30.711000000000002,0.6718514143204043
30.721,0.6719231862820149
30.731,0.6719949268548687
30.741000000000003,0.6720666360595526
30.751,0.6721383139166356
30.761000000000003,0.6722099604466686
30.771,0.6722815756701841
30.781000000000002,0.6723531596076975
30.791,0.6724247122797056
30.801000000000002,0.6724962337066878
30.811000000000003,0.6725677239091047
30.821,0.6726391829074005
30.831000000000003,0.6727106107220004
30.841,0.6727820073733121
30.851000000000003,0.6728533728817256
30.861,0.6729247072676131
30.871000000000002,0.6729960105513287
30.881,0.6730672827532093
30.891000000000002,0.6731385238935739
30.901000000000003,0.6732097339927234
30.911,0.6732809130709416
30.921000000000003,0.6733520611484942
30.931,0.6734231782456294
30.941000000000003,0.6734942643825776
30.951,0.6735653195795521
30.961000000000002,0.6736363438567481
30.971000000000004,0.6737073372343434
30.981,0.6737782997324983
30.991000000000003,0.6738492313713553
31.001,0.6739201321710396
31.011000000000003,0.6739910021516594
31.021,0.6740618413333043
31.031000000000002,0.6741326497360476
31.041,0.674203427379944
31.051000000000002,0.6742741742850318
31.061000000000003,0.6743448904713316
31.071,0.6744155759588462
31.081000000000003,0.6744862307675615
31.091,0.6745568549174459
31.101000000000003,0.6746274484284506
31.111,0.6746980113205092
31.121000000000002,0.6747685436135383
31.131,0.674839045327437
31.141000000000002,0.6749095164820875
31.151000000000003,0.6749799570973545
31.161,0.6750503671930851
31.171000000000003,0.67512074678911
31.181,0.6751910959052424
31.191000000000003,0.6752614145612782
31.201,0.6753317027769962
31.211000000000002,0.6754019605721582
31.221000000000004,0.6754721879665088
31.231,0.6755423849797756
31.241000000000003,0.6756125516316689
31.251,0.6756826879418822
31.261000000000003,0.6757527939300924
31.271,0.6758228696159582
31.281000000000002,0.6758929150191224
31.291,0.6759629301592102
31.301000000000002,0.6760329150558303
31.311000000000003,0.6761028697285743
31.321,0.6761727941970165
31.331000000000003,0.6762426884807149
31.341,0.6763125525992102
31.351000000000003,0.6763823865720264
31.361,0.6764521904186708
31.371000000000002,0.6765219641586336
31.381,0.6765917078113883
31.391000000000002,0.6766614213963916
31.401000000000003,0.6767311049330833
31.411,0.6768007584408869
31.421000000000003,0.6768703819392086
31.431,0.676939975447438
31.441000000000003,0.6770095389849488
31.451,0.6770790725710963
31.461000000000002,0.6771485762252213
31.471000000000004,0.6772180499666458
31.481,0.6772874938146769
31.491000000000003,0.6773569077886044
31.501,0.6774262919077009
31.511000000000003,0.6774956461912236
31.521,0.6775649706584124
31.531000000000002,0.6776342653284907
31.541,0.6777035302206657
31.551000000000002,0.6777727653541278
31.561000000000003,0.677841970748051
31.571,0.6779111464215929
31.581000000000003,0.6779802923938945
31.591,0.6780494086840807
31.601000000000003,0.6781184953112595
31.611,0.6781875522945228
31.621000000000002,0.6782565796529461
31.631,0.6783255774055885
31.641000000000002,0.6783945455714929
31.651000000000003,0.6784634841696855
31.661,0.6785323932191766
31.671000000000003,0.6786012727389599
31.681,0.6786701227480131
31.691000000000003,0.6787389432652975
31.701,0.6788077343097577
31.711000000000002,0.6788764959003232
31.721000000000004,0.6789452280559063
31.731,0.6790139307954034
31.741000000000003,0.6790826041376951
31.751,0.6791512481016448
31.761000000000003,0.6792198627061014
31.771,0.679288447969896
31.781000000000002,0.6793570039118446
31.791,0.679425530550747
31.801000000000002,0.6794940279053866
31.811000000000003,0.6795624959945312
31.821,0.6796309348369322
31.831000000000003,0.679699344451325
31.841,0.6797677248564291
31.851000000000003,0.6798360760709483
31.861,0.6799043981135698
31.871000000000002,0.6799726910029656
31.881,0.680040954757791
31.891000000000002,0.6801091893966861
31.901000000000003,0.6801773949382742
31.911,0.6802455714011639
31.921000000000003,0.680313718803947
31.931,0.6803818371652001
31.941000000000003,0.6804499265034832
31.951,0.6805179868373411
31.961000000000002,0.6805860181853026
31.971000000000004,0.6806540205658811
31.981,0.6807219939975736
31.991000000000003,0.6807899384988615
32.001,0.6808578540882109
32.010999999999996,0.6809257407840716
32.021,0.6809935986048787
32.031,0.6810614275690502
32.041,0.6811292276949894
32.050999999999995,0.681196999001084
32.061,0.6812647415057054
32.071,0.68133245522721
32.080999999999996,0.6814001401839382
32.091,0.6814677963942155
32.101,0.6815354238763508
32.111,0.6816030226486384
32.120999999999995,0.6816705927293563
32.131,0.6817381341367679
32.141,0.6818056468891198
32.150999999999996,0.6818731310046446
32.161,0.6819405865015586
32.171,0.6820080133980624
32.181,0.6820754117123418
32.190999999999995,0.682142781462567
32.201,0.6822101226668927
32.211,0.6822774353434581
32.221,0.6823447195103874
32.231,0.682411975185789
32.241,0.6824792023877565
32.251,0.6825464011343674
32.260999999999996,0.682613571443685
32.271,0.6826807133337564
32.281,0.6827478268226137
32.291,0.6828149119282739
32.300999999999995,0.6828819686687385
32.311,0.6829489970619941
32.321,0.6830159971260117
32.330999999999996,0.6830829688787474
32.341,0.6831499123381425
32.351,0.683216827522122
32.361,0.6832837144485969
32.370999999999995,0.6833505731354628
32.381,0.6834174036005994
32.391,0.6834842058618726
32.400999999999996,0.6835509799371321
32.411,0.6836177258442133
32.421,0.6836844436009364
32.431,0.683751133225106
32.440999999999995,0.6838177947345123
32.451,0.6838844281469305
32.461,0.6839510334801205
32.471,0.6840176107518274
32.481,0.6840841599797813
32.491,0.6841506811816975
32.501,0.6842171743752763
32.510999999999996,0.6842836395782028
32.521,0.684350076808148
32.531,0.684416486082767
32.541,0.684482867419701
32.550999999999995,0.6845492208365753
32.561,0.684615546351002
32.571,0.6846818439805764
32.580999999999996,0.6847481137428806
32.591,0.6848143556554811
32.601,0.6848805697359298
32.611,0.6849467560017642
32.620999999999995,0.6850129144705066
32.631,0.685079045159665
32.641,0.6851451480867321
32.650999999999996,0.6852112232691865
32.661,0.6852772707244916
32.671,0.6853432904700971
32.681,0.685409282523437
32.690999999999995,0.6854752469019311
32.701,0.6855411836229848
32.711,0.6856070927039885
32.721,0.6856729741623185
32.731,0.6857388280153359
32.741,0.685804654280388
32.751,0.6858704529748068
32.760999999999996,0.6859362241159104
32.771,0.6860019677210023
32.781,0.686067683807371
32.791,0.6861333723922913
32.800999999999995,0.6861990334930232
32.811,0.6862646671268119
32.821,0.6863302733108886
32.830999999999996,0.68639585206247
32.841,0.6864614033987584
32.851,0.6865269273369418
32.861,0.6865924238941935
32.870999999999995,0.6866578930876731
32.881,0.6867233349345251
32.891,0.6867887494518803
32.900999999999996,0.6868541366568548
32.911,0.6869194965665505
32.921,0.686984829198055
32.931,0.6870501345684422
32.940999999999995,0.6871154126947707
32.951,0.6871806635940857
32.961,0.6872458872834177
32.971,0.6873110837797836
32.981,0.6873762531001856
32.991,0.6874413952616116
33.001,0.6875065102810359
33.010999999999996,0.6875715981754182
33.021,0.6876366589617042
33.031,0.6877016926568258
33.041,0.6877666992777003
33.050999999999995,0.6878316788412311
33.061,0.6878966313643077
33.071,0.6879615568638057
33.080999999999996,0.6880264553565857
33.091,0.6880913268594956
33.101,0.6881561713893682
33.111,0.688220988963023
33.120999999999995,0.6882857795972651
33.131,0.6883505433088861
33.141,0.6884152801146631
33.150999999999996,0.6884799900313597
33.161,0.6885446730757253
33.171,0.6886093292644953
33.181,0.6886739586143916
33.190999999999995,0.688738561142122
33.201,0.6888031368643805
33.211,0.688867685797847
33.221,0.6889322079591877
33.231,0.6889967033650557
33.241,0.6890611720320888
33.251,0.6891256139769124
33.260999999999996,0.6891900292161373
33.271,0.6892544177663608
33.281,0.6893187796441664
33.291,0.6893831148661242
33.300999999999995,0.6894474234487898
33.311,0.689511705408706
33.321,0.6895759607624014
33.330999999999996,0.6896401895263908
33.341,0.6897043917171759
33.351,0.689768567351244
33.361,0.6898327164450694
33.370999999999995,0.6898968390151123
33.381,0.6899609350778197
33.391,0.6900250046496249
33.400999999999996,0.6900890477469475
33.411,0.6901530643861932
33.421,0.6902170545837549
33.431,0.6902810183560115
33.440999999999995,0.6903449557193286
33.451,0.690408866690058
33.461,0.6904727512845381
33.471,0.6905366095190937
33.481,0.6906004414100368
33.491,0.6906642469736651
33.501,0.6907280262262634
33.510999999999996,0.6907917791841026
33.521,0.6908555058634406
33.531,0.6909192062805216
33.541,0.690982880451577
33.550999999999995,0.6910465283928241
33.561,0.6911101501204671
33.571,0.691173745650697
33.580999999999996,0.6912373149996912
33.591,0.6913008581836143
33.601,0.6913643752186169
33.611,0.6914278661208367
33.620999999999995,0.6914913309063985
33.631,0.6915547695914129
33.641,0.6916181821919779
33.650999999999996,0.6916815687241783
33.661,0.6917449292040855
33.671,0.6918082636477574
33.681,0.6918715720712393
33.690999999999995,0.6919348544905629
33.701,0.691998110921747
33.711,0.6920613413807969
33.721,0.6921245458837051
33.731,0.6921877244464508
33.741,0.6922508770850002
33.751,0.6923140038153064
33.760999999999996,0.692377104653309
33.771,0.6924401796149352
33.781,0.6925032287160985
33.791,0.6925662519726999
33.800999999999995,0.692629249400627
33.811,0.6926922210157546
33.821,0.6927551668339443
33.830999999999996,0.692818086871045
33.841,0.6928809811428922
33.851,0.6929438496653089
33.861,0.6930066924541046
33.870999999999995,0.6930695095250762
33.881,0.6931323008940078
33.891,0.6931950665766706
33.900999999999996,0.6932578065888222
33.911,0.6933205209462084
33.921,0.6933832096645611
33.931,0.6934458727596002
33.940999999999995,0.6935085102470322
33.951,0.6935711221425508
33.961,0.6936337084618369
33.971,0.693696269220559
33.981,0.6937588044343724
33.991,0.6938213141189198
34.001,0.6938837982898307
34.010999999999996,0.6939462569627225
34.021,0.6940086901531995
34.031,0.6940710978768534
34.041,0.6941334801492629
34.050999999999995,0.6941958369859942
34.061,0.6942581684026008
34.071,0.6943204744146237
34.080999999999996,0.6943827550375908
34.091,0.694445010287018
34.101,0.6945072401784078
34.111,0.6945694447272506
34.120999999999995,0.6946316239490239
34.131,0.6946937778591927
34.141,0.6947559064732097
34.150999999999996,0.6948180098065145
34.161,0.6948800878745346
34.171,0.6949421406926847
34.181,0.6950041682763668
34.190999999999995,0.6950661706409709
34.201,0.695128147801874
34.211,0.6951900997744408
34.221,0.6952520265740233
34.231,0.6953139282159615
34.241,0.6953758047155825
34.251,0.6954376560882012
34.260999999999996,0.6954994823491201
34.271,0.6955612835136287
34.281,0.6956230595970049
34.291,0.6956848106145138
34.301,0.6957465365814082
34.311,0.6958082375129282
