c,Err_c
94.56000000000002,0.8224791045639821
94.61000000000001,0.8233435080530066
94.66000000000001,0.8242083661012236
94.71000000000001,0.8250736787198211
94.76,0.8259394458764034
94.81000000000002,0.8268056675608996
94.86000000000001,0.8276723438244568
94.91000000000001,0.8285394746301287
94.96000000000001,0.8294070600021763
95.01,0.8302750999048029
95.06000000000002,0.8311435943585294
95.11000000000001,0.8320125433891251
95.16000000000001,0.8328819469477646
95.21000000000001,0.8337518050612
95.26,0.8346221177323544
95.31000000000002,0.8354928849505234
95.36000000000001,0.8363641067122252
95.41000000000001,0.8372357830334394
95.46000000000001,0.8381079139043283
95.51,0.8389804993247907
95.56000000000002,0.8398535393093725
95.61000000000001,0.840727033836786
95.66000000000001,0.8416009829153533
95.71000000000001,0.8424753865430494
95.76,0.8433502447168707
95.81000000000002,0.8442255574392991
95.86000000000001,0.8451013247220382
95.91000000000001,0.8459775465609326
95.96000000000001,0.8468542229363955
96.01,0.8477313538684377
96.06000000000002,0.8486089393620515
96.11000000000001,0.8494869793996931
96.16000000000001,0.8503654739913058
96.21000000000001,0.8512444231264477
96.26,0.8521238268174783
96.31000000000002,0.8530036850532349
96.36000000000001,0.8538839978506005
96.41000000000001,0.8547647651948601
96.46000000000001,0.8556459870888764
96.51,0.8565276635258424
96.56000000000002,0.857409794534629
96.61000000000001,0.8582923800658608
96.66000000000001,0.8591754201760399
96.71000000000001,0.8600589148182786
96.76,0.8609428640228719
96.81000000000002,0.8618272677686456
96.86000000000001,0.8627121260690527
96.91000000000001,0.8635974389298777
96.96000000000001,0.8644832063292596
97.01,0.8653694282957446
97.06000000000002,0.8662561048037521
97.11000000000001,0.8671432358566408
97.16000000000001,0.8680308214628291
97.21000000000001,0.8689188616171706
97.26,0.8698073563276777
97.31000000000002,0.8706963055855901
97.36000000000001,0.871585709399018
97.41000000000001,0.8724755677653094
97.46000000000001,0.8733658806748026
97.51,0.8742566481383236
97.56000000000002,0.8751478701594814
97.61000000000001,0.8760395467203066
97.66000000000001,0.8769316778408306
97.71000000000001,0.8778242634997504
97.76,0.8787173037340295
97.81000000000002,0.8796107984895393
97.86000000000001,0.8805047478069227
97.91000000000001,0.8813991516908604
97.96000000000001,0.8822940101111694
98.01,0.8831893230762612
98.06000000000002,0.8840850905951754
98.11000000000001,0.8849813126714323
98.16000000000001,0.8858779893041131
98.21000000000001,0.8867751204701747
98.26,0.8876727062012741
98.31000000000002,0.8885707464760186
98.36000000000001,0.8894692413070769
98.41000000000001,0.8903681906850163
98.46000000000001,0.8912675946098011
98.51,0.8921674530893815
98.56000000000002,0.893067766120919
98.61000000000001,0.8939685336996301
98.66000000000001,0.8948697558287483
98.71000000000001,0.8957714325107401
98.76,0.8966735637512319
98.81000000000002,0.8975761495260084
98.86000000000001,0.8984791898697118
98.91000000000001,0.8993826847514321
98.96000000000001,0.9002866341905839
99.01,0.9011910381711722
99.06000000000002,0.9020958967086649
99.11000000000001,0.9030012097895644
99.16000000000001,0.9039069774379797
99.21000000000001,0.9048131996376093
99.26,0.9057198763545514
99.31000000000002,0.906627007638576
99.36000000000001,0.9075345934846615
99.41000000000001,0.908442633878282
99.46000000000001,0.909351128823019
99.51,0.9102600783079344
99.56000000000002,0.9111694823552379
99.61000000000001,0.9120793409617022
99.66000000000001,0.9129896541023429
99.71000000000001,0.9139004217875984
99.76,0.9148116440380891
99.81000000000002,0.9157233208270072
99.86000000000001,0.9166354521636633
99.91000000000001,0.917548038070839
99.96000000000001,0.9184610785096152
