c,<n>/kpt
73.061,0.907070251659327
73.07100000000001,0.9070848776132008
73.081,0.9070995000536803
73.09100000000001,0.907114118982031
73.10100000000001,0.9071287343995186
73.111,0.9071433463074086
73.12100000000001,0.9071579547069649
73.131,0.9071725595994516
73.141,0.9071871609861322
73.15100000000001,0.9072017588682685
73.161,0.9072163532471232
73.171,0.9072309441239574
73.18100000000001,0.9072455315000318
73.191,0.907260115376607
73.20100000000001,0.9072746957549421
73.21100000000001,0.9072892726362964
73.221,0.907303846021928
73.23100000000001,0.9073184159130949
73.241,0.907332982311054
73.251,0.9073475452170624
73.26100000000001,0.9073621046323754
73.271,0.9073766605582484
73.281,0.9073912129959365
73.29100000000001,0.9074057619466941
73.301,0.9074203074117737
73.311,0.9074348493924294
73.32100000000001,0.9074493878899128
73.331,0.9074639229054758
73.34100000000001,0.9074784544403698
73.35100000000001,0.9074929824958451
73.361,0.9075075070731516
73.37100000000001,0.9075220281735389
73.381,0.9075365457982557
73.391,0.9075510599485498
73.40100000000001,0.9075655706256693
73.411,0.9075800778308607
73.421,0.9075945815653702
73.43100000000001,0.9076090818304444
73.441,0.9076235786273276
73.45100000000001,0.9076380719572649
73.46100000000001,0.9076525618215
73.471,0.9076670482212762
73.48100000000001,0.9076815311578365
73.491,0.9076960106324233
73.501,0.9077104866462775
73.51100000000001,0.9077249592006407
73.521,0.9077394282967534
73.531,0.9077538939358546
73.54100000000001,0.9077683561191843
73.551,0.907782814847981
73.561,0.9077972701234823
73.57100000000001,0.907811721946926
73.581,0.9078261703195493
73.59100000000001,0.9078406152425875
73.60100000000001,0.9078550567172772
73.611,0.9078694947448531
73.62100000000001,0.9078839293265496
73.631,0.9078983604636008
73.641,0.9079127881572399
73.65100000000001,0.9079272124086994
73.661,0.907941633219212
73.671,0.9079560505900087
73.68100000000001,0.9079704645223208
73.691,0.9079848750173787
73.70100000000001,0.9079992820764117
73.71100000000001,0.9080136857006492
73.721,0.9080280858913203
73.73100000000001,0.9080424826496525
73.741,0.9080568759768733
73.751,0.9080712658742098
73.76100000000001,0.9080856523428882
73.771,0.9081000353841338
73.781,0.9081144149991722
73.79100000000001,0.9081287911892276
73.801,0.908143163955524
73.811,0.9081575332992852
73.82100000000001,0.9081718992217331
73.831,0.9081862617240903
73.84100000000001,0.9082006208075788
73.85100000000001,0.908214976473419
73.861,0.9082293287228315
73.87100000000001,0.9082436775570366
73.881,0.9082580229772526
73.891,0.9082723649846993
73.90100000000001,0.9082867035805943
73.911,0.9083010387661549
73.921,0.9083153705425985
73.93100000000001,0.9083296989111413
73.941,0.9083440238729988
73.95100000000001,0.9083583454293868
73.96100000000001,0.9083726635815196
73.971,0.9083869783306109
73.98100000000001,0.908401289677875
73.991,0.9084155976245242
74.001,0.908429902171771
74.01100000000001,0.9084442033208274
74.021,0.908458501072904
74.031,0.9084727954292119
74.04100000000001,0.9084870863909612
74.051,0.9085013739593608
74.061,0.90851565813562
74.07100000000001,0.908529938920947
74.081,0.9085442163165495
74.09100000000001,0.9085584903236348
74.10100000000001,0.9085727609434093
74.111,0.908587028177079
74.12100000000001,0.9086012920258495
74.131,0.9086155524909256
74.141,0.9086298095735115
74.15100000000001,0.9086440632748108
74.161,0.9086583135960271
74.171,0.9086725605383627
74.18100000000001,0.9086868041030193
74.191,0.908701044291199
74.20100000000001,0.9087152811041024
74.21100000000001,0.9087295145429293
74.221,0.9087437446088803
74.23100000000001,0.9087579713031537
74.241,0.9087721946269488
74.251,0.9087864145814633
74.26100000000001,0.9088006311678943
74.271,0.9088148443874396
74.281,0.9088290542412947
74.29100000000001,0.9088432607306556
74.301,0.9088574638567176
74.311,0.908871663620675
74.32100000000001,0.9088858600237223
74.331,0.9089000530670529
74.34100000000001,0.9089142427518593
74.35100000000001,0.9089284290793344
74.361,0.9089426120506697
74.37100000000001,0.9089567916670563
74.381,0.9089709679296851
74.391,0.9089851408397464
74.40100000000001,0.9089993103984293
74.411,0.9090134766069229
74.421,0.9090276394664157
74.43100000000001,0.9090417989780958
74.441,0.9090559551431497
74.45100000000001,0.909070107962765
74.46100000000001,0.9090842574381275
74.471,0.9090984035704225
74.48100000000001,0.9091125463608358
74.491,0.909126685810551
74.501,0.9091408219207529
74.51100000000001,0.9091549546926244
74.521,0.909169084127348
74.531,0.9091832102261065
74.54100000000001,0.9091973329900814
74.551,0.9092114524204535
74.561,0.9092255685184042
74.57100000000001,0.9092396812851128
74.581,0.9092537907217586
74.59100000000001,0.9092678968295211
74.60100000000001,0.9092819996095786
74.611,0.9092960990631082
74.62100000000001,0.9093101951912881
74.631,0.9093242879952942
74.641,0.9093383774763029
74.65100000000001,0.9093524636354899
74.661,0.90936654647403
74.671,0.9093806259930978
74.68100000000001,0.9093947021938673
74.691,0.9094087750775115
74.70100000000001,0.9094228446452033
74.71100000000001,0.9094369108981151
74.721,0.9094509738374186
74.73100000000001,0.9094650334642848
74.741,0.9094790897798843
74.751,0.9094931427853873
74.76100000000001,0.909507192481963
74.771,0.9095212388707807
74.781,0.9095352819530085
74.79100000000001,0.9095493217298142
74.801,0.9095633582023654
74.811,0.9095773913718285
74.82100000000001,0.9095914212393695
74.831,0.9096054478061549
74.84100000000001,0.9096194710733488
74.85100000000001,0.9096334910421163
74.861,0.9096475077136215
74.87100000000001,0.9096615210890271
74.881,0.9096755311694968
74.891,0.9096895379561923
74.90100000000001,0.9097035414502759
74.911,0.9097175416529087
74.921,0.9097315385652514
74.93100000000001,0.9097455321884639
74.941,0.9097595225237063
74.95100000000001,0.9097735095721371
74.96100000000001,0.9097874933349153
74.971,0.9098014738131988
74.98100000000001,0.9098154510081449
74.991,0.9098294249209103
75.001,0.9098433955526518
75.01100000000001,0.909857362904525
75.021,0.9098713269776849
75.031,0.9098852877732868
75.04100000000001,0.9098992452924841
75.051,0.9099131995364312
75.061,0.9099271505062809
75.07100000000001,0.9099410982031856
75.081,0.9099550426282973
75.09100000000001,0.9099689837827678
75.10100000000001,0.9099829216677475
75.111,0.9099968562843874
75.12100000000001,0.9100107876338371
75.131,0.9100247157172454
75.141,0.910038640535762
75.15100000000001,0.9100525620905345
75.161,0.9100664803827107
75.171,0.9100803954134379
75.18100000000001,0.9100943071838627
75.191,0.9101082156951309
75.20100000000001,0.9101221209483883
75.21100000000001,0.91013602294478
75.221,0.91014992168545
75.23100000000001,0.9101638171715428
75.241,0.9101777094042014
75.251,0.9101915983845686
75.26100000000001,0.9102054841137873
75.271,0.9102193665929988
75.281,0.9102332458233443
75.29100000000001,0.9102471218059649
75.301,0.9102609945420004
75.311,0.9102748640325906
75.32100000000001,0.9102887302788749
75.331,0.9103025932819913
75.34100000000001,0.9103164530430782
75.35100000000001,0.9103303095632732
75.361,0.9103441628437131
75.37100000000001,0.9103580128855344
75.381,0.9103718596898732
75.391,0.9103857032578646
75.40100000000001,0.9103995435906437
75.411,0.9104133806893447
75.421,0.9104272145551014
75.43100000000001,0.910441045189047
75.441,0.9104548725923147
75.45100000000001,0.910468696766036
75.46100000000001,0.910482517711343
75.471,0.910496335429367
75.48100000000001,0.9105101499212382
75.491,0.9105239611880871
75.501,0.9105377692310428
75.51100000000001,0.9105515740512348
75.521,0.9105653756497913
75.531,0.9105791740278404
75.54100000000001,0.9105929691865097
75.551,0.910606761126926
75.561,0.9106205498502157
75.57100000000001,0.9106343353575045
75.581,0.9106481176499183
75.59100000000001,0.9106618967285812
75.60100000000001,0.9106756725946179
75.611,0.9106894452491526
75.62100000000001,0.9107032146933075
75.631,0.9107169809282063
75.641,0.910730743954971
75.65100000000001,0.9107445037747227
75.661,0.9107582603885833
75.671,0.9107720137976731
75.68100000000001,0.9107857640031122
75.691,0.9107995110060202
75.70100000000001,0.9108132548075166
75.71100000000001,0.910826995408719
75.721,0.9108407328107464
75.73100000000001,0.9108544670147158
75.741,0.9108681980217441
75.751,0.9108819258329484
75.76100000000001,0.9108956504494443
75.771,0.9109093718723466
75.781,0.910923090102771
75.79100000000001,0.910936805141832
75.801,0.9109505169906423
75.811,0.9109642256503168
75.82100000000001,0.9109779311219677
75.831,0.9109916334067065
75.84100000000001,0.9110053325056463
75.85100000000001,0.9110190284198978
75.861,0.9110327211505714
75.87100000000001,0.9110464106987781
75.881,0.9110600970656271
75.891,0.9110737802522275
75.90100000000001,0.9110874602596888
75.911,0.9111011370891182
75.921,0.911114810741624
75.93100000000001,0.9111284812183134
75.941,0.9111421485202926
75.95100000000001,0.911155812648668
75.96100000000001,0.9111694736045453
75.971,0.9111831313890292
75.98100000000001,0.9111967860032246
75.991,0.9112104374482357
76.001,0.9112240857251657
76.01100000000001,0.9112377308351177
76.021,0.9112513727791949
76.031,0.9112650115584982
76.04100000000001,0.9112786471741299
76.051,0.9112922796271908
76.061,0.9113059089187814
76.07100000000001,0.9113195350500013
76.081,0.9113331580219508
76.09100000000001,0.9113467778357282
76.10100000000001,0.911360394492432
76.111,0.9113740079931606
76.12100000000001,0.9113876183390109
76.131,0.91140122553108
76.141,0.9114148295704645
76.15100000000001,0.9114284304582597
76.161,0.911442028195562
76.171,0.9114556227834651
76.18100000000001,0.9114692142230643
76.191,0.9114828025154532
76.20100000000001,0.9114963876617251
76.21100000000001,0.9115099696629727
76.221,0.9115235485202888
76.23100000000001,0.9115371242347651
76.241,0.9115506968074925
76.251,0.9115642662395625
76.26100000000001,0.9115778325320647
76.271,0.9115913956860894
76.281,0.9116049557027261
76.29100000000001,0.9116185125830633
76.301,0.9116320663281892
76.311,0.9116456169391918
76.32100000000001,0.9116591644171584
76.331,0.9116727087631759
76.34100000000001,0.9116862499783305
76.35100000000001,0.9116997880637079
76.361,0.9117133230203934
76.37100000000001,0.9117268548494721
76.381,0.9117403835520278
76.391,0.9117539091291447
76.40100000000001,0.9117674315819061
76.411,0.9117809509113942
76.421,0.9117944671186922
76.43100000000001,0.9118079802048815
76.441,0.9118214901710427
76.45100000000001,0.9118349970182579
76.46100000000001,0.9118485007476063
76.471,0.9118620013601677
76.48100000000001,0.9118754988570223
76.491,0.9118889932392484
76.501,0.9119024845079239
76.51100000000001,0.9119159726641272
76.521,0.9119294577089353
76.531,0.911942939643425
76.54100000000001,0.9119564184686728
76.551,0.9119698941857542
76.561,0.9119833667957448
76.57100000000001,0.9119968362997193
76.581,0.9120103026987518
76.59100000000001,0.9120237659939167
76.60100000000001,0.9120372261862868
76.611,0.9120506832769351
76.62100000000001,0.9120641372669337
76.631,0.9120775881573553
76.641,0.9120910359492702
76.65100000000001,0.9121044806437498
76.661,0.9121179222418645
76.671,0.9121313607446837
76.68100000000001,0.9121447961532773
76.691,0.9121582284687141
76.70100000000001,0.9121716576920621
76.71100000000001,0.9121850838243897
76.721,0.9121985068667643
76.73100000000001,0.9122119268202522
76.741,0.9122253436859206
76.751,0.9122387574648351
76.76100000000001,0.9122521681580608
76.771,0.9122655757666633
76.781,0.9122789802917063
76.79100000000001,0.9122923817342545
76.801,0.9123057800953713
76.811,0.9123191753761193
76.82100000000001,0.9123325675775611
76.831,0.912345956700759
76.84100000000001,0.9123593427467741
76.85100000000001,0.9123727257166676
76.861,0.9123861056115007
76.87100000000001,0.9123994824323324
76.881,0.9124128561802227
76.891,0.9124262268562312
76.90100000000001,0.9124395944614158
76.911,0.9124529589968348
76.921,0.9124663204635461
76.93100000000001,0.9124796788626066
76.941,0.912493034195073
76.95100000000001,0.9125063864620017
76.96100000000001,0.9125197356644479
76.971,0.9125330818034671
76.98100000000001,0.9125464248801142
76.991,0.912559764895443
77.001,0.9125731018505077
77.01100000000001,0.9125864357463613
77.021,0.9125997665840564
77.031,0.9126130943646457
77.04100000000001,0.9126264190891811
77.051,0.9126397407587132
77.061,0.9126530593742936
77.07100000000001,0.9126663749369727
77.081,0.9126796874477997
77.09100000000001,0.9126929969078247
77.10100000000001,0.9127063033180963
77.111,0.9127196066796626
77.12100000000001,0.9127329069935722
77.131,0.9127462042608724
77.141,0.9127594984826101
77.15100000000001,0.9127727896598318
77.161,0.9127860777935838
77.171,0.9127993628849109
77.18100000000001,0.9128126449348594
77.191,0.9128259239444728
77.20100000000001,0.912839199914796
77.21100000000001,0.9128524728468722
77.221,0.9128657427417447
77.23100000000001,0.9128790096004562
77.241,0.912892273424049
77.251,0.9129055342135647
77.26100000000001,0.9129187919700446
77.271,0.9129320466945297
77.281,0.9129452983880598
77.29100000000001,0.9129585470516751
77.301,0.9129717926864153
77.311,0.9129850352933185
77.32100000000001,0.9129982748734237
77.331,0.9130115114277687
77.34100000000001,0.9130247449573906
77.35100000000001,0.9130379754633268
77.361,0.9130512029466138
77.37100000000001,0.9130644274082875
77.381,0.9130776488493835
77.391,0.9130908672709369
77.40100000000001,0.9131040826739821
77.411,0.9131172950595539
77.421,0.9131305044286852
77.43100000000001,0.9131437107824093
77.441,0.9131569141217595
77.45100000000001,0.9131701144477673
77.46100000000001,0.9131833117614652
77.471,0.9131965060638843
77.48100000000001,0.913209697356055
77.491,0.9132228856390081
77.501,0.9132360709137733
77.51100000000001,0.9132492531813804
77.521,0.9132624324428579
77.531,0.9132756086992346
77.54100000000001,0.9132887819515383
77.551,0.9133019522007966
77.561,0.9133151194480366
77.57100000000001,0.9133282836942852
77.581,0.913341444940568
77.59100000000001,0.9133546031879113
77.60100000000001,0.9133677584373399
77.611,0.9133809106898785
77.62100000000001,0.9133940599465519
77.631,0.9134072062083829
77.641,0.9134203494763958
77.65100000000001,0.9134334897516133
77.661,0.9134466270350573
77.671,0.9134597613277505
77.68100000000001,0.913472892630714
77.691,0.9134860209449683
77.70100000000001,0.913499146271535
77.71100000000001,0.9135122686114335
77.721,0.9135253879656832
77.73100000000001,0.9135385043353039
77.741,0.9135516177213141
77.751,0.9135647281247318
77.76100000000001,0.9135778355465749
77.771,0.9135909399878607
77.781,0.9136040414496059
77.79100000000001,0.9136171399328273
77.801,0.9136302354385404
77.811,0.9136433279677607
77.82100000000001,0.9136564175215036
77.831,0.9136695041007828
77.84100000000001,0.9136825877066134
77.85100000000001,0.9136956683400083
77.861,0.9137087460019806
77.87100000000001,0.9137218206935431
77.881,0.9137348924157085
77.891,0.9137479611694881
77.90100000000001,0.9137610269558931
77.911,0.9137740897759349
77.921,0.9137871496306235
77.93100000000001,0.9138002065209686
77.941,0.9138132604479802
77.95100000000001,0.9138263114126667
77.96100000000001,0.913839359416037
77.971,0.9138524044590997
77.98100000000001,0.9138654465428614
77.991,0.9138784856683301
78.001,0.9138915218365118
78.01100000000001,0.9139045550484136
78.021,0.9139175853050409
78.031,0.9139306126073989
78.04100000000001,0.9139436369564925
78.051,0.9139566583533267
78.061,0.9139696767989046
78.07100000000001,0.9139826922942302
78.081,0.9139957048403071
78.09100000000001,0.914008714438137
78.10100000000001,0.9140217210887225
78.111,0.9140347247930652
78.12100000000001,0.9140477255521664
78.131,0.914060723367027
78.141,0.9140737182386475
78.15100000000001,0.9140867101680272
78.161,0.9140996991561661
78.171,0.914112685204063
78.18100000000001,0.9141256683127164
78.191,0.9141386484831242
78.20100000000001,0.9141516257162847
78.21100000000001,0.9141646000131943
78.221,0.91417757137485
78.23100000000001,0.9141905398022486
78.241,0.9142035052963849
78.251,0.9142164678582552
78.26100000000001,0.9142294274888542
78.271,0.9142423841891757
78.281,0.9142553379602149
78.29100000000001,0.9142682888029645
78.301,0.9142812367184177
78.311,0.9142941817075675
78.32100000000001,0.9143071237714061
78.331,0.9143200629109248
78.34100000000001,0.9143329991271157
78.35100000000001,0.9143459324209694
78.361,0.9143588627934758
78.37100000000001,0.9143717902456256
78.381,0.9143847147784078
78.391,0.9143976363928119
78.40100000000001,0.9144105550898265
78.411,0.9144234708704395
78.421,0.9144363837356388
78.43100000000001,0.914449293686412
78.441,0.9144622007237455
78.45100000000001,0.9144751048486259
78.46100000000001,0.9144880060620394
78.471,0.9145009043649712
78.48100000000001,0.9145137997584065
78.491,0.9145266922433302
78.501,0.9145395818207258
78.51100000000001,0.9145524684915777
78.521,0.914565352256869
78.531,0.9145782331175825
78.54100000000001,0.9145911110747007
78.551,0.9146039861292057
78.561,0.9146168582820784
78.57100000000001,0.9146297275343006
78.581,0.9146425938868528
78.59100000000001,0.9146554573407149
78.60100000000001,0.9146683178968671
78.611,0.9146811755562884
78.62100000000001,0.9146940303199576
78.631,0.9147068821888537
78.641,0.9147197311639538
78.65100000000001,0.914732577246236
78.661,0.9147454204366777
78.671,0.914758260736255
78.68100000000001,0.9147710981459445
78.691,0.914783932666722
78.70100000000001,0.9147967642995624
78.71100000000001,0.914809593045441
78.721,0.9148224189053324
78.73100000000001,0.9148352418802104
78.741,0.9148480619710485
78.751,0.9148608791788202
78.76100000000001,0.914873693504498
78.771,0.9148865049490543
78.781,0.9148993135134608
78.79100000000001,0.9149121191986891
78.801,0.91492492200571
78.811,0.9149377219354942
78.82100000000001,0.9149505189890116
78.831,0.9149633131672319
78.84100000000001,0.9149761044711247
78.85100000000001,0.9149888929016582
78.861,0.9150016784598012
78.87100000000001,0.9150144611465215
78.881,0.9150272409627864
78.891,0.9150400179095635
78.90100000000001,0.915052791987819
78.911,0.9150655631985188
78.921,0.9150783315426293
78.93100000000001,0.9150910970211155
78.941,0.915103859634942
78.95100000000001,0.9151166193850738
78.96100000000001,0.9151293762724749
78.971,0.9151421302981082
78.98100000000001,0.9151548814629373
78.991,0.9151676297679253
79.001,0.915180375214034
79.01100000000001,0.9151931178022252
79.021,0.9152058575334605
79.031,0.9152185944087009
79.04100000000001,0.9152313284289071
79.051,0.915244059595039
79.061,0.9152567879080564
79.07100000000001,0.9152695133689186
79.081,0.9152822359785843
79.09100000000001,0.9152949557380119
79.10100000000001,0.9153076726481597
79.111,0.9153203867099848
79.12100000000001,0.9153330979244446
79.131,0.9153458062924961
79.141,0.9153585118150949
79.15100000000001,0.9153712144931971
79.161,0.9153839143277585
79.171,0.9153966113197334
79.18100000000001,0.9154093054700768
79.191,0.9154219967797427
79.20100000000001,0.915434685249685
79.21100000000001,0.9154473708808565
79.221,0.9154600536742104
79.23100000000001,0.9154727336306991
79.241,0.9154854107512747
79.251,0.9154980850368886
79.26100000000001,0.9155107564884917
79.271,0.9155234251070352
79.281,0.9155360908934689
79.29100000000001,0.9155487538487431
79.301,0.9155614139738069
79.311,0.9155740712696097
79.32100000000001,0.9155867257370996
79.331,0.9155993773772252
79.34100000000001,0.9156120261909338
79.35100000000001,0.9156246721791731
79.361,0.9156373153428902
79.37100000000001,0.9156499556830308
79.381,0.9156625932005416
79.391,0.915675227896368
79.40100000000001,0.9156878597714553
79.411,0.915700488826748
79.421,0.9157131150631909
79.43100000000001,0.9157257384817276
79.441,0.9157383590833015
79.45100000000001,0.9157509768688564
79.46100000000001,0.9157635918393341
79.471,0.9157762039956773
79.48100000000001,0.9157888133388279
79.491,0.9158014198697269
79.501,0.9158140235893157
79.51100000000001,0.915826624498535
79.521,0.9158392225983242
79.531,0.9158518178896238
79.54100000000001,0.9158644103733731
79.551,0.91587700005051
79.561,0.9158895869219744
79.57100000000001,0.9159021709887035
79.581,0.915914752251635
79.59100000000001,0.9159273307117063
79.60100000000001,0.9159399063698541
79.611,0.9159524792270145
79.62100000000001,0.9159650492841243
79.631,0.9159776165421182
79.641,0.9159901810019319
79.65100000000001,0.9160027426644997
79.661,0.916015301530756
79.671,0.9160278576016349
79.68100000000001,0.91604041087807
79.691,0.9160529613609937
79.70100000000001,0.9160655090513391
79.71100000000001,0.9160780539500383
79.721,0.9160905960580232
79.73100000000001,0.9161031353762252
79.741,0.9161156719055754
79.751,0.916128205647004
79.76100000000001,0.9161407366014411
79.771,0.9161532647698172
79.781,0.9161657901530608
79.79100000000001,0.9161783127521009
79.801,0.9161908325678667
79.811,0.9162033496012855
79.82100000000001,0.9162158638532852
79.831,0.9162283753247934
79.84100000000001,0.9162408840167361
79.85100000000001,0.9162533899300408
79.861,0.9162658930656328
79.87100000000001,0.9162783934244381
79.881,0.9162908910073815
79.891,0.9163033858153881
79.90100000000001,0.9163158778493821
79.911,0.9163283671102878
79.921,0.9163408535990282
79.93100000000001,0.9163533373165268
79.941,0.9163658182637066
79.95100000000001,0.9163782964414892
79.96100000000001,0.916390771850797
79.971,0.9164032444925517
79.98100000000001,0.9164157143676739
79.991,0.9164281814770845
80.001,0.9164406458217039
80.01100000000001,0.9164531074024519
80.021,0.9164655662202479
80.031,0.9164780222760109
80.04100000000001,0.9164904755706598
80.051,0.9165029261051125
80.061,0.9165153738802871
80.07100000000001,0.9165278188971011
80.081,0.9165402611564714
80.09100000000001,0.916552700659314
80.10100000000001,0.9165651374065464
80.111,0.9165775713990834
80.12100000000001,0.9165900026378405
80.131,0.916602431123733
80.141,0.9166148568576754
80.15100000000001,0.9166272798405817
80.161,0.9166397000733659
80.171,0.9166521175569412
80.18100000000001,0.9166645322922206
80.191,0.9166769442801169
80.20100000000001,0.9166893535215419
80.21100000000001,0.9167017600174073
80.221,0.9167141637686252
80.23100000000001,0.9167265647761056
80.241,0.9167389630407595
80.251,0.9167513585634968
80.26100000000001,0.9167637513452277
80.271,0.916776141386861
80.281,0.9167885286893062
80.29100000000001,0.9168009132534711
80.301,0.9168132950802643
80.311,0.9168256741705938
80.32100000000001,0.9168380505253663
80.331,0.916850424145489
80.34100000000001,0.9168627950318686
80.35100000000001,0.916875163185411
80.361,0.9168875286070216
80.37100000000001,0.9168998912976064
80.381,0.91691225125807
80.391,0.916924608489317
80.40100000000001,0.9169369629922512
80.411,0.9169493147677767
80.421,0.9169616638167968
80.43100000000001,0.9169740101402143
80.441,0.9169863537389316
80.45100000000001,0.9169986946138508
80.46100000000001,0.9170110327658743
80.471,0.9170233681959022
80.48100000000001,0.9170357009048368
80.491,0.9170480308935777
80.501,0.9170603581630253
80.51100000000001,0.9170726827140795
80.521,0.9170850045476392
80.531,0.9170973236646041
80.54100000000001,0.9171096400658719
80.551,0.9171219537523413
80.561,0.9171342647249099
80.57100000000001,0.917146572984475
80.581,0.9171588785319337
80.59100000000001,0.9171711813681824
80.60100000000001,0.9171834814941177
80.611,0.9171957789106345
80.62100000000001,0.9172080736186292
80.631,0.917220365618996
80.641,0.9172326549126301
80.65100000000001,0.9172449415004252
80.661,0.9172572253832754
80.671,0.917269506562074
80.68100000000001,0.9172817850377143
80.691,0.9172940608110881
80.70100000000001,0.9173063338830888
80.71100000000001,0.9173186042546073
80.721,0.9173308719265357
80.73100000000001,0.9173431368997644
80.741,0.9173553991751847
80.751,0.9173676587536865
80.76100000000001,0.9173799156361598
80.771,0.9173921698234941
80.781,0.9174044213165783
80.79100000000001,0.9174166701163012
80.801,0.9174289162235515
80.811,0.9174411596392167
80.82100000000001,0.9174534003641841
80.831,0.9174656383993417
80.84100000000001,0.9174778737455753
80.85100000000001,0.9174901064037717
80.861,0.917502336374817
80.87100000000001,0.9175145636595966
80.881,0.9175267882589959
80.891,0.9175390101738995
80.90100000000001,0.9175512294051917
80.911,0.9175634459537567
80.921,0.9175756598204782
80.93100000000001,0.9175878710062395
80.941,0.9176000795119231
80.95100000000001,0.9176122853384119
80.96100000000001,0.9176244884865877
80.971,0.9176366889573321
80.98100000000001,0.9176488867515271
80.991,0.9176610818700528
81.001,0.9176732743137903
81.01100000000001,0.9176854640836194
81.021,0.91769765118042
81.031,0.9177098356050714
81.04100000000001,0.9177220173584532
81.051,0.9177341964414429
81.061,0.9177463728549196
81.07100000000001,0.9177585465997609
81.081,0.917770717676844
81.09100000000001,0.9177828860870463
81.10100000000001,0.9177950518312444
81.111,0.9178072149103147
81.12100000000001,0.9178193753251327
81.131,0.9178315330765744
81.141,0.9178436881655148
81.15100000000001,0.9178558405928285
81.161,0.9178679903593903
81.171,0.9178801374660738
81.18100000000001,0.9178922819137526
81.191,0.9179044237033
81.20100000000001,0.9179165628355892
81.21100000000001,0.9179286993114922
81.221,0.9179408331318814
81.23100000000001,0.9179529642976282
81.241,0.9179650928096044
81.251,0.9179772186686804
81.26100000000001,0.9179893418757272
81.271,0.9180014624316147
81.281,0.9180135803372129
81.29100000000001,0.918025695593391
81.301,0.9180378082010182
81.311,0.9180499181609629
81.32100000000001,0.918062025474094
81.331,0.9180741301412787
81.34100000000001,0.9180862321633848
81.35100000000001,0.9180983315412796
81.361,0.9181104282758298
81.37100000000001,0.9181225223679013
81.381,0.9181346138183609
81.391,0.9181467026280736
81.40100000000001,0.9181587887979047
81.411,0.9181708723287196
81.421,0.9181829532213822
81.43100000000001,0.9181950314767569
81.441,0.9182071070957076
81.45100000000001,0.9182191800790971
81.46100000000001,0.9182312504277889
81.471,0.9182433181426454
81.48100000000001,0.9182553832245286
81.491,0.9182674456743007
81.501,0.9182795054928233
81.51100000000001,0.9182915626809571
81.521,0.918303617239563
81.531,0.9183156691695015
81.54100000000001,0.9183277184716324
81.551,0.9183397651468149
81.561,0.9183518091959091
81.57100000000001,0.9183638506197731
81.581,0.9183758894192657
81.59100000000001,0.9183879255952452
81.60100000000001,0.9183999591485689
81.611,0.9184119900800942
81.62100000000001,0.9184240183906786
81.631,0.9184360440811778
81.641,0.9184480671524489
81.65100000000001,0.9184600876053473
81.661,0.9184721054407284
81.671,0.9184841206594477
81.68100000000001,0.9184961332623598
81.691,0.9185081432503188
81.70100000000001,0.9185201506241789
81.71100000000001,0.9185321553847938
81.721,0.9185441575330165
81.73100000000001,0.9185561570697
81.741,0.918568153995697
81.751,0.9185801483118596
81.76100000000001,0.9185921400190393
81.771,0.9186041291180874
81.781,0.9186161156098556
81.79100000000001,0.9186280994951939
81.801,0.9186400807749527
81.811,0.9186520594499824
81.82100000000001,0.9186640355211318
81.831,0.9186760089892505
81.84100000000001,0.9186879798551874
81.85100000000001,0.9186999481197904
81.861,0.9187119137839084
81.87100000000001,0.9187238768483885
81.881,0.918735837314078
81.891,0.9187477951818239
81.90100000000001,0.9187597504524733
81.911,0.918771703126872
81.921,0.9187836532058657
81.93100000000001,0.9187956006903002
81.941,0.9188075455810204
81.95100000000001,0.9188194878788715
81.96100000000001,0.9188314275846972
81.971,0.918843364699342
81.98100000000001,0.9188552992236494
81.991,0.9188672311584629
82.001,0.9188791605046253
82.01100000000001,0.9188910872629789
82.021,0.9189030114343661
82.031,0.918914933019629
82.04100000000001,0.9189268520196086
82.051,0.9189387684351462
82.061,0.9189506822670824
82.07100000000001,0.9189625935162578
82.081,0.9189745021835124
82.09100000000001,0.9189864082696854
82.10100000000001,0.9189983117756166
82.111,0.9190102127021449
82.12100000000001,0.9190221110501083
82.131,0.9190340068203454
82.141,0.9190459000136944
82.15100000000001,0.9190577906309918
82.161,0.9190696786730753
82.171,0.9190815641407816
82.18100000000001,0.919093447034947
82.191,0.9191053273564073
82.20100000000001,0.9191172051059986
82.21100000000001,0.9191290802845559
82.221,0.919140952892914
82.23100000000001,0.9191528229319077
82.241,0.919164690402371
82.251,0.9191765553051378
82.26100000000001,0.9191884176410419
82.271,0.9192002774109157
82.281,0.9192121346155926
82.29100000000001,0.9192239892559049
82.301,0.9192358413326843
82.311,0.9192476908467626
82.32100000000001,0.9192595377989713
82.331,0.9192713821901414
82.34100000000001,0.9192832240211029
82.35100000000001,0.919295063292687
82.361,0.9193069000057223
82.37100000000001,0.9193187341610395
82.381,0.9193305657594673
82.391,0.9193423948018346
82.40100000000001,0.9193542212889696
82.411,0.9193660452217004
82.421,0.9193778666008551
82.43100000000001,0.9193896854272606
82.441,0.9194015017017441
82.45100000000001,0.9194133154251325
82.46100000000001,0.9194251265982515
82.471,0.9194369352219278
82.48100000000001,0.9194487412969865
82.491,0.9194605448242528
82.501,0.9194723458045516
82.51100000000001,0.9194841442387078
82.521,0.919495940127545
82.531,0.9195077334718873
82.54100000000001,0.9195195242725582
82.551,0.9195313125303806
82.561,0.9195430982461774
82.57100000000001,0.9195548814207709
82.581,0.919566662054983
82.59100000000001,0.9195784401496354
