c,Err_c
2.038,0.16937652580569187
2.04,0.1695211294117647
2.042,0.1696658427855044
2.044,0.16981066586301372
2.046,0.16995559858064516
2.048,0.17010064087500004
2.05,0.17024579268292686
2.0519999999999996,0.17039105394152043
2.054,0.17053642458812074
2.0559999999999996,0.17068190456031132
2.058,0.17082749379591836
2.0599999999999996,0.1709731922330097
2.062,0.17111899980989334
2.0639999999999996,0.17126491646511627
2.066,0.1714109421374637
2.0679999999999996,0.1715570767659574
2.07,0.17170332028985505
2.0719999999999996,0.17184967264864864
2.074,0.17199613378206363
2.0759999999999996,0.17214270363005782
2.078,0.17228938213282002
2.0799999999999996,0.1724361692307692
2.082,0.17258306486455333
2.0839999999999996,0.17273006897504797
2.086,0.1728771815033557
2.0879999999999996,0.17302440239080455
2.09,0.17317173157894739
2.0919999999999996,0.1733191690095602
2.094,0.17346671462464183
2.0959999999999996,0.17361436836641217
2.098,0.1737621301773117
2.0999999999999996,0.17390999999999998
2.102,0.1740579777773549
2.1039999999999996,0.17420606345247147
2.106,0.17435425696866097
2.1079999999999997,0.17450255826944971
2.11,0.17465096729857818
2.1119999999999997,0.17479948399999998
2.114,0.1749481083178808
2.1159999999999997,0.1750968401965973
2.118,0.17524567958073659
2.1199999999999997,0.17539462641509435
2.122,0.17554368064467485
2.1239999999999997,0.17569284221468925
2.126,0.17584211107055506
2.1279999999999997,0.1759914871578947
2.13,0.1761409704225352
2.1319999999999997,0.17629056081050656
2.134,0.17644025826804124
2.1359999999999997,0.17659006274157305
2.138,0.17673997417773615
2.1399999999999997,0.17688999252336446
2.142,0.1770401177254902
2.1439999999999997,0.17719034973134326
2.146,0.1773406884883504
2.1479999999999997,0.17749113394413407
2.15,0.17764168604651165
2.1519999999999997,0.17779234474349442
2.154,0.17794310998328694
2.1559999999999997,0.1780939817142857
2.158,0.1782449598850788
2.1599999999999997,0.17839604444444446
2.162,0.17854723534135064
2.1639999999999997,0.17869853252495377
2.166,0.17884993594459833
2.1679999999999997,0.1790014455498155
2.17,0.17915306129032257
2.1719999999999997,0.17930478311602208
2.174,0.17945661097700089
2.1759999999999997,0.1796085448235294
2.178,0.17976058460606062
2.1799999999999997,0.17991273027522936
2.182,0.18006498178185154
2.1839999999999997,0.18021733907692306
2.186,0.1803698021116194
2.1879999999999997,0.18052237083729433
2.19,0.1806750452054795
2.1919999999999997,0.18082782516788318
2.194,0.18098071067639016
2.1959999999999997,0.1811337016830601
2.198,0.18128679814012735
2.1999999999999997,0.18144
2.202,0.18159330721525888
2.2039999999999997,0.18174671973865697
2.206,0.1819002375231188
2.2079999999999997,0.18205386052173914
2.21,0.18220758868778283
2.2119999999999997,0.18236142197468352
2.214,0.18251536033604338
2.2159999999999997,0.18266940372563173
2.218,0.18282355209738507
2.2199999999999998,0.18297780540540542
2.222,0.1831321636039604
2.2239999999999998,0.183286626647482
2.226,0.18344119449056606
2.2279999999999998,0.18359586708797127
2.23,0.18375064439461886
2.2319999999999998,0.1839055263655914
2.234,0.1840605129561325
2.2359999999999998,0.18421560412164578
2.238,0.18437079981769441
2.2399999999999998,0.1845261
2.242,0.1846815046244425
2.2439999999999998,0.18483701364705882
2.246,0.18499262702404276
2.2479999999999998,0.18514834471174377
2.25,0.1853041666666667
2.252,0.18546009284547071
2.254,0.18561612320496895
2.256,0.18577225770212763
2.258,0.18592849629406555
2.26,0.1860848389380531
2.262,0.18624128559151193
2.264,0.18639783621201414
2.266,0.18655449075728156
2.268,0.1867112491851852
2.27,0.1868681114537445
2.272,0.18702507752112674
2.274,0.18718214734564645
2.276,0.1873393208857645
2.278,0.18749659810008779
2.28,0.1876539789473684
2.282,0.1878114633865031
2.284,0.1879690513765324
2.286,0.18812674287664044
2.288,0.18828453784615382
2.29,0.18844243624454152
2.292,0.18860043803141363
2.294,0.18875854316652138
2.296,0.18891675160975607
2.298,0.18907506332114882
2.3,0.1892334782608696
2.302,0.1893919963892268
2.304,0.18955061766666667
2.306,0.18970934205377277
2.308,0.18986816951126514
2.3099999999999996,0.19002709999999995
2.312,0.19018613348096883
2.3139999999999996,0.19034526991529818
2.316,0.19050450926424872
2.3179999999999996,0.19066385148921486
2.32,0.19082329655172417
2.3219999999999996,0.1909828444134367
2.324,0.19114249503614453
2.3259999999999996,0.19130224838177126
2.328,0.19146210441237113
2.3299999999999996,0.19162206309012872
2.332,0.19178212437735848
2.3339999999999996,0.19194228823650383
2.336,0.192102554630137
2.3379999999999996,0.19226292352095806
2.34,0.19242339487179486
2.3419999999999996,0.19258396864560204
2.344,0.19274464480546077
2.3459999999999996,0.192905423314578
2.348,0.19306630413628617
2.3499999999999996,0.19322728723404256
2.352,0.1933883725714286
2.3539999999999996,0.19354956011214955
2.356,0.19371084982003395
2.3579999999999997,0.19387224165903305
2.36,0.19403373559322035
2.3619999999999997,0.19419533158679086
2.364,0.19435702960406093
2.3659999999999997,0.19451882960946745
2.368,0.19468073156756754
2.3699999999999997,0.19484273544303796
2.372,0.19500484120067457
2.3739999999999997,0.1951670488053918
2.376,0.19532935822222222
2.3779999999999997,0.1954917694163162
2.38,0.1956542823529412
2.3819999999999997,0.1958168969974811
2.384,0.19597961331543623
2.3859999999999997,0.19614243127242248
2.388,0.19630535083417086
2.3899999999999997,0.1964683719665272
2.392,0.19663149463545151
2.3939999999999997,0.19679471880701752
2.396,0.19695804444741236
2.3979999999999997,0.19712147152293574
2.4,0.19728500000000002
2.4019999999999997,0.19744862984512904
2.404,0.19761236102495838
2.4059999999999997,0.19777619350623443
2.408,0.19794012725581397
2.4099999999999997,0.19810416224066388
2.412,0.1982682984278607
2.4139999999999997,0.1984325357845899
2.416,0.1985968742781457
2.4179999999999997,0.19876131387593052
2.42,0.19892585454545453
2.4219999999999997,0.19909049625433528
2.424,0.19925523897029704
2.4259999999999997,0.19942008266117067
2.428,0.1995850272948929
2.4299999999999997,0.1997500728395062
2.432,0.19991521926315792
2.4339999999999997,0.20008046653410025
2.436,0.20024581462068966
2.4379999999999997,0.20041126349138638
2.44,0.2005768131147541
2.4419999999999997,0.20074246345945945
2.444,0.2009082144942717
2.4459999999999997,0.20107406618806212
2.448,0.2012400185098039
2.4499999999999997,0.20140607142857145
2.452,0.20157222491354
2.4539999999999997,0.2017384789339853
2.456,0.2019048334592834
2.4579999999999997,0.20207128845890968
2.46,0.20223784390243904
2.4619999999999997,0.20240449975954508
2.464,0.202571256
2.4659999999999997,0.20273811259367397
2.468,0.20290506951053483
2.4699999999999998,0.20307212672064778
2.472,0.20323928419417478
2.4739999999999998,0.20340654190137428
2.476,0.20357389981260096
2.4779999999999998,0.20374135789830508
2.48,0.20390891612903228
2.4819999999999998,0.20407657447542307
2.484,0.20424433290821256
2.4859999999999998,0.20441219139823008
2.488,0.20458014991639872
2.4899999999999998,0.20474820843373492
2.492,0.20491636692134835
2.4939999999999998,0.20508462535044106
2.496,0.2052529836923077
2.4979999999999998,0.20542144191833472
2.5,0.20559000000000002
2.502,0.20575865790887288
2.504,0.20592741561661343
2.506,0.20609627309497205
2.508,0.2062652303157895
2.51,0.206434287250996
2.512,0.2066034438726115
2.514,0.20677270015274465
2.516,0.20694205606359303
2.518,0.20711151157744237
2.52,0.2072810666666667
2.522,0.2074507213037272
2.524,0.20762047546117277
2.526,0.20779032911163892
2.528,0.2079602822278481
2.53,0.2081303347826087
2.532,0.2083004867488152
2.534,0.20847073809944752
2.536,0.208641088807571
2.538,0.20881153884633571
2.54,0.20898208818897637
2.542,0.20915273680881197
2.544,0.2093234846792453
2.546,0.20949433177376278
2.548,0.20966527806593407
2.55,0.20983632352941178
2.552,0.21000746813793109
2.554,0.21017871186530931
2.556,0.21035005468544601
2.558,0.21052149657232214
2.56,0.21069303750000004
2.562,0.210864677442623
2.5639999999999996,0.21103641637441495
2.566,0.21120825426968043
2.5679999999999996,0.2113801911028037
2.57,0.211552226848249
2.5719999999999996,0.21172436148055987
2.574,0.211896594974359
2.5759999999999996,0.21206892730434782
2.578,0.21224135844530645
2.5799999999999996,0.212413888372093
2.582,0.21258651705964365
2.5839999999999996,0.21275924448297215
2.586,0.21293207061716937
2.5879999999999996,0.21310499543740338
2.59,0.21327801891891895
2.5919999999999996,0.21345114103703702
2.594,0.213624361767155
2.5959999999999996,0.21379768108474576
2.598,0.21397109896535796
2.5999999999999996,0.21414461538461538
2.602,0.21431823031821676
2.6039999999999996,0.21449194374193548
2.606,0.2146657556316193
2.6079999999999997,0.2148396659631902
2.61,0.21501367471264368
2.6119999999999997,0.21518778185604895
2.614,0.2153619873695486
2.6159999999999997,0.2155362912293578
2.618,0.2157106934117647
2.6199999999999997,0.21588519389312974
2.622,0.21605979264988562
2.6239999999999997,0.2162344896585366
2.626,0.2164092848956588
2.6279999999999997,0.21658417833789956
2.63,0.21675916996197717
2.6319999999999997,0.21693425974468084
2.634,0.21710944766287016
2.6359999999999997,0.21728473369347495
2.638,0.21746011781349509
2.6399999999999997,0.21763559999999996
2.642,0.2178111802301287
2.6439999999999997,0.21798685848108923
2.646,0.21816263473015873
2.6479999999999997,0.21833850895468276
2.65,0.21851448113207553
2.6519999999999997,0.21869055123981898
2.654,0.21886671925546347
2.6559999999999997,0.2190429851566265
2.658,0.21921934892099326
2.6599999999999997,0.2193958105263158
2.662,0.21957236995041327
2.6639999999999997,0.21974902717117117
2.666,0.21992578216654163
2.6679999999999997,0.2201026349145427
2.67,0.22027958539325843
2.6719999999999997,0.22045663358083836
2.674,0.22063377945549736
2.6759999999999997,0.2208110229955157
2.678,0.2209883641792382
2.6799999999999997,0.22116580298507463
2.682,0.22134333939149892
2.6839999999999997,0.2215209733770492
2.686,0.22169870492032762
2.6879999999999997,0.22187653400000004
2.69,0.22205446059479556
2.6919999999999997,0.22223248468350665
2.694,0.2224106062449889
2.6959999999999997,0.22258882525816026
2.698,0.2227671417020015
2.6999999999999997,0.22294555555555556
2.702,0.2231240667979275
2.7039999999999997,0.22330267540828405
2.706,0.2234813813658537
2.7079999999999997,0.22366018464992612
2.71,0.22383908523985244
2.7119999999999997,0.22401808311504423
2.714,0.2241971782549742
2.7159999999999997,0.22437637063917526
2.718,0.22455566024724063
2.7199999999999998,0.22473504705882355
2.722,0.22491453105363704
2.7239999999999998,0.22509411221145373
2.726,0.2252737905121057
2.7279999999999998,0.22545356593548385
2.73,0.22563343846153844
2.7319999999999998,0.2258134080702782
2.734,0.22599347474177034
2.7359999999999998,0.22617363845614033
2.738,0.22635389919357196
2.7399999999999998,0.22653425693430657
2.742,0.22671471165864332
2.7439999999999998,0.22689526334693874
2.746,0.22707591197960675
2.7479999999999998,0.2272566575371179
2.75,0.22743750000000001
2.752,0.22761843934883721
2.754,0.22779947556427016
2.756,0.22798060862699562
2.758,0.22816183851776647
2.76,0.22834316521739131
2.762,0.22852458870673426
2.764,0.2287061089667149
2.766,0.22888772597830803
2.768,0.22906943972254334
2.77,0.22925125018050543
2.772,0.22943315733333333
2.774,0.22961516116222067
2.776,0.22979726164841496
2.778,0.22997945877321815
2.78,0.2301617525179856
2.782,0.23034414286412658
2.784,0.23052662979310348
2.786,0.23070921328643218
2.788,0.23089189332568147
2.79,0.23107466989247313
2.792,0.23125754296848133
2.794,0.23144051253543307
2.796,0.23162357857510732
2.798,0.23180674106933527
2.8,0.23199
2.802,0.2321733553490364
2.804,0.23235680709843082
2.806,0.232540355230221
2.808,0.23272399972649574
2.81,0.23290774056939506
2.812,0.23309157774110953
2.814,0.23327551122388065
2.816,0.23345954100000002
2.8179999999999996,0.23364366705180975
2.82,0.23382788936170215
2.8219999999999996,0.23401220791211902
2.824,0.2341966226855524
2.8259999999999996,0.23438113366454352
2.828,0.2345657408316832
2.8299999999999996,0.23475044416961127
2.832,0.23493524366101692
2.8339999999999996,0.23512013928863798
2.836,0.2353051310352609
2.8379999999999996,0.23549021888372093
2.84,0.2356754028169014
2.8419999999999996,0.23586068281773404
2.844,0.2360460588691983
2.8459999999999996,0.23623153095432184
2.848,0.23641709905617983
2.8499999999999996,0.23660276315789477
2.852,0.23678852324263674
2.8539999999999996,0.23697437929362297
2.856,0.23716033129411765
2.8579999999999997,0.23734637922743174
2.86,0.2375325230769231
2.8619999999999997,0.23771876282599577
2.864,0.23790509845810057
2.8659999999999997,0.23809152995673408
2.868,0.23827805730543936
2.8699999999999997,0.23846468048780486
2.872,0.23865139948746522
2.8739999999999997,0.23883821428810018
2.876,0.23902512487343539
2.8779999999999997,0.23921213122724114
2.88,0.23939923333333332
2.8819999999999997,0.23958643117557243
2.884,0.23977372473786407
2.8859999999999997,0.239961114004158
2.888,0.24014859895844878
2.8899999999999997,0.24033617958477504
2.892,0.24052385586721994
2.8939999999999997,0.24071162778991018
2.896,0.2408994953370166
2.8979999999999997,0.24108745849275356
2.9,0.2412755172413793
2.9019999999999997,0.24146367156719506
2.904,0.24165192145454545
2.9059999999999997,0.24184026688781826
2.908,0.24202870785144429
2.9099999999999997,0.2422172443298969
2.912,0.24240587630769236
2.9139999999999997,0.24259460376938916
2.916,0.2427834266995885
2.9179999999999997,0.24297234508293353
2.92,0.2431613589041096
2.9219999999999997,0.24335046814784395
2.924,0.2435396727989056
2.9259999999999997,0.24372897284210526
2.928,0.2439183682622951
2.9299999999999997,0.24410785904436855
2.932,0.24429744517326057
2.9339999999999997,0.2444871266339468
2.936,0.24467690341144413
2.9379999999999997,0.24486677549081004
2.94,0.24505674285714288
2.9419999999999997,0.24524680549558123
2.944,0.24543696339130436
2.9459999999999997,0.24562721652953157
2.948,0.24581756489552237
2.9499999999999997,0.24600800847457627
2.952,0.24619854725203255
2.9539999999999997,0.24638918121327016
2.956,0.24657991034370771
2.9579999999999997,0.24677073462880322
2.96,0.24696165405405404
2.9619999999999997,0.24715266860499657
2.964,0.24734377826720658
2.9659999999999997,0.24753498302629806
2.968,0.2477262828679245
2.9699999999999998,0.24791767777777773
2.972,0.2481091677415882
2.9739999999999998,0.24830075274512436
2.976,0.24849243277419358
2.9779999999999998,0.24868420781464068
2.98,0.248876077852349
2.9819999999999998,0.24906804287323941
2.984,0.24926010286327083
2.9859999999999998,0.2494522578084394
2.988,0.2496445076947791
2.9899999999999998,0.2498368525083612
2.992,0.2500292922352942
2.9939999999999998,0.25022182686172345
2.996,0.2504144563738318
2.9979999999999998,0.25060718075783855
3.,0.2508
3.002,0.2509929140866089
3.004,0.25118592300399467
3.006,0.251379026738523
3.008,0.25157222527659573
3.01,0.25176551860465113
3.012,0.25195890670916343
3.014,0.2521523895766423
3.016,0.25234596719363406
3.018,0.25253963954671965
3.02,0.2527334066225166
3.022,0.252927268407677
3.024,0.25312122488888894
3.026,0.2533152760528751
3.028,0.25350942188639375
3.03,0.2537036623762376
3.032,0.2538979975092348
3.034,0.2540924272722479
3.036,0.25428695165217396
3.038,0.25448157063594473
3.04,0.25467628421052635
3.042,0.25487109236291916
3.044,0.25506599508015776
3.046,0.25526099234931054
3.048,0.25545608415748033
3.05,0.2556512704918033
3.052,0.2558465513394495
3.054,0.2560419266876228
