c,Err_c
2.1639999999999997,21.498669827023665
2.166,21.50488906018668
2.1679999999999997,21.511124174345106
2.17,21.517375147511064
2.1719999999999997,21.523641957777656
2.174,21.529924583318607
2.1759999999999997,21.53622300238789
2.178,21.542537193319326
2.1799999999999997,21.548867134526297
2.182,21.55521280450127
2.1839999999999997,21.56157418181554
2.186,21.567951245118802
2.1879999999999997,21.574343973138816
2.19,21.580752344681045
2.1919999999999997,21.587176338628318
2.194,21.59361593394045
2.1959999999999997,21.60007110965391
2.198,21.606541844881484
2.1999999999999997,21.61302811881188
2.202,21.619529910709435
2.2039999999999997,21.62604719991375
2.206,21.632579965839344
2.2079999999999997,21.63912818797532
2.21,21.64569184588504
2.2119999999999997,21.652270919205776
2.214,21.65886538764836
2.2159999999999997,21.66547523099689
2.218,21.67210042910838
2.2199999999999998,21.67874096191241
2.222,21.685396809410843
2.2239999999999998,21.692067951677465
2.226,21.698754368857696
2.2279999999999998,21.70545604116821
2.23,21.71217294889669
2.2319999999999998,21.718905072401437
2.234,21.72565239211112
2.2359999999999998,21.732414888524413
2.238,21.739192542209718
2.2399999999999998,21.745985333804807
2.242,21.75279324401657
2.2439999999999998,21.759616253620656
2.246,21.766454343461202
2.2479999999999998,21.773307494450513
2.25,21.780175687568754
2.252,21.787058903863677
2.254,21.793957124450262
2.256,21.800870330510495
2.258,21.80779850329302
2.26,21.814741624112855
2.262,21.821699674351102
2.264,21.828672635454637
2.266,21.835660488935886
2.268,21.842663216372433
2.27,21.849680799406816
2.272,21.856713219746204
2.274,21.863760459162116
2.276,21.870822499490163
2.278,21.877899322629716
2.28,21.884990910543685
2.282,21.892097245258203
2.284,21.89921830886234
2.286,21.90635408350788
2.288,21.913504551408987
2.29,21.920669694841973
2.292,21.927849496145004
2.294,21.935043937717854
2.296,21.942253002021594
2.298,21.94947667157838
2.3,21.956714928971156
2.302,21.96396775684338
2.304,21.97123513789879
2.306,21.978517054901115
2.308,21.985813490673852
2.3099999999999996,21.99312442809995
2.312,22.000449850121615
2.3139999999999996,22.007789739740023
2.316,22.015144080015045
2.3179999999999996,22.02251285406504
2.32,22.029896045066575
2.3219999999999996,22.03729363625417
2.324,22.044705610920058
2.3259999999999996,22.052131952413948
2.328,22.059572644142758
2.3299999999999996,22.067027669570393
2.332,22.074497012217446
2.3339999999999996,22.081980655661038
2.336,22.089478583534518
2.3379999999999996,22.09699077952723
2.34,22.10451722738427
2.3419999999999996,22.112057910906312
2.344,22.11961281394925
2.3459999999999996,22.12718192042406
2.348,22.134765214296557
2.3499999999999996,22.14236267958711
2.352,22.149974300370445
2.3539999999999996,22.157600060775422
2.356,22.16523994498479
2.3579999999999997,22.172893937234946
2.36,22.180562021815742
2.3619999999999997,22.188244183070232
2.364,22.195940405394445
2.3659999999999997,22.203650673237195
2.368,22.21137497109982
2.3699999999999997,22.219113283535947
2.372,22.226865595151352
2.3739999999999997,22.23463189060365
2.376,22.242412154602132
2.3779999999999997,22.250206371907495
2.38,22.258014527331728
2.3819999999999997,22.265836605737753
2.384,22.273672592039336
2.3859999999999997,22.281522471200812
2.388,22.289386228236896
2.3899999999999997,22.29726384821243
2.392,22.305155316242256
2.3939999999999997,22.313060617490923
2.396,22.320979737172514
2.3979999999999997,22.328912660550454
2.4,22.336859372937298
2.4019999999999997,22.344819859694475
2.404,22.35279410623219
2.4059999999999997,22.360782098009103
2.408,22.36878382053222
2.4099999999999997,22.376799259356638
2.412,22.38482840008538
2.4139999999999997,22.39287122836916
2.416,22.400927729906236
2.4179999999999997,22.408997890442144
2.42,22.417081695769582
2.4219999999999997,22.425179131728136
2.424,22.433290184204164
2.4259999999999997,22.44141483913054
2.428,22.449553082486503
2.4299999999999997,22.457704900297436
2.432,22.46587027863471
2.4339999999999997,22.47404920361544
2.436,22.482241661402398
2.4379999999999997,22.490447638203683
2.44,22.49866712027269
2.4419999999999997,22.506900093907767
2.444,22.515146545452183
2.4459999999999997,22.523406461293845
2.448,22.53167982786514
2.4499999999999997,22.539966631642756
2.452,22.548266859147514
2.4539999999999997,22.55658049694417
2.456,22.56490753164124
2.4579999999999997,22.57324794989084
2.46,22.58160173838848
2.4619999999999997,22.58996888387289
2.464,22.59834937312588
2.4659999999999997,22.60674319297214
2.468,22.615150330279054
2.4699999999999998,22.623570771956544
2.472,22.632004504956907
2.4739999999999998,22.640451516274595
2.476,22.648911792946144
2.4779999999999998,22.657385322049883
2.48,22.665872090705847
2.4819999999999998,22.67437208607559
2.484,22.682885295362002
2.4859999999999998,22.691411705809163
2.488,22.699951304702175
2.4899999999999998,22.708504079366975
2.492,22.717070017170194
2.4939999999999998,22.725649105518986
2.496,22.734241331860876
2.4979999999999998,22.742846683683585
2.5,22.75146514851485
2.502,22.76009671392233
2.504,22.768741367513364
2.506,22.77739909693488
2.508,22.786069889873204
2.51,22.79475373405388
2.512,22.8034506172416
2.514,22.812160527239936
2.516,22.820883451891262
2.518,22.829619379076583
2.52,22.83836829671539
2.522,22.84713019276545
2.524,22.855905055222735
2.526,22.864692872121225
2.528,22.873493631532774
2.53,22.882307321566937
2.532,22.891133930370863
2.534,22.899973446129078
2.536,22.908825857063437
2.538,22.917691151432873
2.54,22.926569317533332
2.542,22.935460343697564
2.544,22.944364218295036
2.546,22.953280929731747
2.548,22.962210466450102
2.55,22.97115281692875
2.552,22.98010796968249
2.554,22.989075913262056
2.556,22.998056636254045
2.558,23.007050127280753
2.56,23.016056375
2.562,23.02507536810505
2.5639999999999996,23.034107095324448
2.566,23.04315154542185
2.5679999999999996,23.052208707195955
2.57,23.061278569480294
2.5719999999999996,23.070361121143158
2.574,23.079456351087423
2.5759999999999996,23.088564248250414
2.578,23.097684801603823
2.5799999999999996,23.106818000153503
2.582,23.115963832939386
2.5839999999999996,23.125122289035343
2.586,23.13429335754903
2.5879999999999996,23.143477027621774
2.59,23.15267328842846
2.5919999999999996,23.161882129177357
2.594,23.171103539110057
2.5959999999999996,23.180337507501264
2.598,23.189584023658714
2.5999999999999996,23.198843076923076
2.602,23.20811465666776
2.6039999999999996,23.217398752298827
2.606,23.22669535325486
2.6079999999999997,23.23600444900686
2.61,23.245326029058084
2.6119999999999997,23.25466008294391
2.614,23.264006600231802
2.6159999999999997,23.273365570521086
2.618,23.282736983442884
2.6199999999999997,23.29212082865996
2.622,23.30151709586666
2.6239999999999997,23.310925774788696
2.626,23.320346855183125
2.6279999999999997,23.32978032683816
2.63,23.33922617957309
2.6319999999999997,23.348684403238135
2.634,23.358154987714354
2.6359999999999997,23.367637922913502
2.638,23.37713319877795
2.6399999999999997,23.38664080528053
2.642,23.396160732424427
2.6439999999999997,23.40569297024311
2.646,23.41523750880013
2.6479999999999997,23.424794338189102
2.65,23.434363448533542
2.6519999999999997,23.4439448299867
2.654,23.45353847273162
2.6559999999999997,23.463144366980792
2.658,23.47276250297626
2.6599999999999997,23.48239287098935
2.662,23.492035461320683
2.6639999999999997,23.501690264299942
2.666,23.511357270285888
2.6679999999999997,23.521036469666154
2.67,23.5307278528572
2.6719999999999997,23.540431410304144
2.674,23.550147132480724
2.6759999999999997,23.55987500988915
2.678,23.569615033059996
2.6799999999999997,23.579367192552088
2.682,23.589131478952456
2.6839999999999997,23.59890788287615
2.686,23.608696394966195
2.6879999999999997,23.61849700589345
2.69,23.62830970635651
2.6919999999999997,23.638134487081633
2.694,23.647971338822618
2.6959999999999997,23.657820252360665
2.698,23.667681218504356
2.6999999999999997,23.677554228089477
2.702,23.687439271978953
2.7039999999999997,23.697336341062748
2.706,23.707245426257753
2.7079999999999997,23.717166518507685
2.71,23.727099608783018
2.7119999999999997,23.737044688080843
2.714,23.747001747424797
2.7159999999999997,23.756970777864943
2.718,23.766951770477707
2.7199999999999998,23.776944716365755
2.722,23.786949606657892
2.7239999999999998,23.79696643250898
2.726,23.806995185099844
2.7279999999999998,23.817035855637176
2.73,23.827088435353424
2.7319999999999998,23.837152915506717
2.734,23.84722928738077
2.7359999999999998,23.857317542284747
2.738,23.86741767155328
2.7399999999999998,23.877529666546213
2.742,23.88765351864867
2.7439999999999998,23.89778921927084
2.746,23.907936759847985
2.7479999999999998,23.91809613184026
2.75,23.928267326732673
2.752,23.938450336035
2.754,23.948645151281664
2.756,23.958851764031667
2.758,23.96907016586851
2.76,23.97930034840006
2.762,23.98954230325851
2.764,23.99979602210027
2.766,24.01006149660589
2.768,24.020338718479934
2.77,24.030627679450983
2.772,24.04092837127141
2.774,24.051240785717454
2.776,24.061564914588978
2.778,24.071900749709528
2.78,24.082248282926134
2.782,24.092607506109292
2.784,24.102978411152836
2.786,24.113360989973916
2.788,24.12375523451283
2.79,24.134161136733027
2.792,24.144578688620953
2.794,24.155007882186013
2.796,24.165448709460474
2.798,24.175901162499382
2.8,24.186365233380474
2.802,24.196840914204138
2.804,24.20732819709326
2.806,24.217827074193206
2.808,24.228337537671717
2.81,24.23885957971883
2.812,24.24939319254679
2.814,24.259938368390014
2.816,24.270495099504952
2.8179999999999996,24.281063378170032
2.82,24.291643196685623
2.8219999999999996,24.30223454737389
2.824,24.312837422578752
2.8259999999999996,24.3234518146658
2.828,24.334077716022232
2.8299999999999996,24.34471511905678
2.832,24.355364016199584
2.8339999999999996,24.366024399902173
2.836,24.376696262637378
2.8379999999999996,24.387379596899216
2.84,24.398074395202904
2.8419999999999996,24.40878065008465
2.844,24.419498354101737
2.8459999999999996,24.430227499832316
2.848,24.440968079875404
2.8499999999999996,24.451720086850788
2.852,24.46248351339897
2.8539999999999996,24.47325835218106
2.856,24.484044595878746
2.8579999999999997,24.494842237194188
2.86,24.50565126884996
2.8619999999999997,24.51647168358899
2.864,24.527303474174456
2.8659999999999997,24.538146633389758
2.868,24.549001154038415
2.8699999999999997,24.559867028944005
2.872,24.57074425095011
2.8739999999999997,24.5816328129202
2.876,24.592532707737643
2.8779999999999997,24.60344392830555
2.88,24.614366467546756
2.8819999999999997,24.625300318403745
2.884,24.636245473838592
2.8859999999999997,24.64720192683285
2.888,24.658169670387537
2.8899999999999997,24.66914869752304
2.892,24.68013900127905
2.8939999999999997,24.6911405747145
2.896,24.702153410907503
2.8979999999999997,24.71317750295526
2.9,24.72421284397405
2.9019999999999997,24.7352594270991
2.904,24.746317245484544
2.9059999999999997,24.75738629230339
2.908,24.768466560747413
2.9099999999999997,24.779558044027077
2.912,24.790660735371556
2.9139999999999997,24.80177462802857
2.916,24.812899715264372
2.9179999999999997,24.824035990363672
2.92,24.835183446629593
2.9219999999999997,24.84634207738359
2.924,24.857511875965383
2.9259999999999997,24.868692835732897
2.928,24.879884950062216
2.9299999999999997,24.891088212347505
2.932,24.90230261600097
2.9339999999999997,24.91352815445275
2.936,24.9247648211509
2.9379999999999997,24.936012609561292
2.94,24.94727151316764
2.9419999999999997,24.958541525471325
2.944,24.969822639991385
2.9459999999999997,24.981114850264493
2.948,24.992418149844838
2.9499999999999997,25.00373253230408
2.952,25.015057991231323
2.9539999999999997,25.026394520233023
2.956,25.037742112932914
2.9579999999999997,25.04910076297203
2.96,25.060470464008564
2.9619999999999997,25.071851209717806
2.964,25.083242993792176
2.9659999999999997,25.094645809941053
2.968,25.106059651890792
2.9699999999999998,25.117484513384667
2.972,25.128920388182774
2.9739999999999998,25.140367270061986
2.976,25.151825152815924
2.9779999999999998,25.16329403025487
2.98,25.17477389620573
2.9819999999999998,25.186264744511952
2.984,25.197766569033522
2.9859999999999998,25.20927936364685
2.988,25.220803122244753
2.9899999999999998,25.23233783873638
2.992,25.243883507047173
2.9939999999999998,25.255440121118802
2.996,25.267007674909117
2.9979999999999998,25.27858616239209
3.,25.290175577557758
3.002,25.30177591441218
3.004,25.313387166977364
3.006,25.32500932929126
3.008,25.336642395407623
3.01,25.348286359396067
3.012,25.359941215341934
3.014,25.37160695734624
3.016,25.3832835795257
3.018,25.394971076012574
3.02,25.406669440954694
3.022,25.41837866851538
3.024,25.430098752873384
3.026,25.441829688222857
3.028,25.453571468773305
3.03,25.465324088749462
3.032,25.477087542391388
3.034,25.488861823954263
3.036,25.500646927708424
3.038,25.512442847939308
3.04,25.524249578947373
3.042,25.536067115048077
3.044,25.54789545057181
3.046,25.55973457986386
3.048,25.57158449728438
3.05,25.583445197208242
3.052,25.595316674025145
3.054,25.607198922139446
3.056,25.61909193597014
3.058,25.630995709950852
3.06,25.64291023852974
3.062,25.654835516169456
3.064,25.66677153734716
3.066,25.678718296554354
3.068,25.69067578829696
3.07,25.702644007095177
3.072,25.714622947483498
3.074,25.726612604010647
3.0759999999999996,25.738612971239483
3.078,25.750624043747067
3.0799999999999996,25.762645816124476
3.082,25.774678282976847
3.0839999999999996,25.78672143892334
3.086,25.79877527859706
3.0879999999999996,25.810839796644945
3.09,25.822914987727906
3.0919999999999996,25.83500084652056
3.094,25.847097367711378
3.0959999999999996,25.85920454600251
3.098,25.871322376109784
3.0999999999999996,25.883450852762703
3.102,25.895589970704297
3.1039999999999996,25.90773972469123
3.106,25.919900109493604
3.1079999999999997,25.932071119895
3.11,25.94425275069243
3.1119999999999997,25.95644499669628
3.114,25.96864785273024
3.1159999999999997,25.980861313631337
3.118,25.9930853742498
3.1199999999999997,26.00532002944909
3.122,26.017565274105827
3.1239999999999997,26.029821103109747
3.126,26.042087511363647
3.1279999999999997,26.054364493783396
3.13,26.066652045297822
3.1319999999999997,26.078950160848727
3.134,26.091258835390835
3.1359999999999997,26.10357806389169
3.138,26.11590784133174
3.1399999999999997,26.12824816270417
3.142,26.140599023014918
3.1439999999999997,26.15296041728265
3.146,26.165332340538672
3.1479999999999997,26.177714787826936
3.15,26.190107754203982
3.1519999999999997,26.202511234738896
