c,Err_koff
28.541999999999998,0.1264896901408455
28.544,0.12648939013452945
28.546,0.12648909017025092
28.548,0.12648879024800352
28.55,0.1264884903677758
28.552,0.126488190529561
28.554,0.12648789073334946
28.556,0.1264875909791284
28.558,0.1264872912668947
28.56,0.12648699159663906
28.562,0.1264866919683496
28.564,0.1264863923820187
28.566,0.126486092837639
28.567999999999998,0.126485793335201
28.57,0.12648549387469357
28.572,0.12648519445611167
28.573999999999998,0.12648489507944283
28.576,0.1264845957446813
28.578,0.12648429645181677
28.58,0.12648399720083944
28.582,0.12648369799174328
28.584,0.1264833988245173
28.586,0.12648309969915322
28.588,0.12648280061564324
28.59,0.12648250157397747
28.592,0.12648220257414688
28.594,0.12648190361614323
28.596,0.12648160469995764
28.598,0.12648130582558204
28.599999999999998,0.12648100699300702
28.602,0.12648070820222382
28.604,0.12648040945322309
28.605999999999998,0.1264801107459974
28.608,0.1264798120805368
28.61,0.12647951345683373
28.612,0.12647921487487865
28.614,0.12647891633466185
28.616,0.1264786178361763
28.618,0.12647831937941129
28.62,0.1264780209643601
28.622,0.12647772259101395
28.624,0.12647742425936348
28.626,0.12647712596939864
28.628,0.12647682772111304
28.63,0.1264765295144956
28.631999999999998,0.12647623134953911
28.634,0.12647593322623546
28.636,0.1264756351445736
28.637999999999998,0.12647533710454623
28.64,0.1264750391061458
28.642,0.1264747411493613
28.644,0.1264744432341855
28.646,0.12647414536060908
28.648,0.1264738475286233
28.65,0.12647354973821978
28.652,0.12647325198939013
28.654,0.1264729542821252
28.656,0.1264726566164157
28.658,0.12647235899225345
28.66,0.12647206140963066
28.662,0.12647176386853684
28.663999999999998,0.12647146636896528
28.666,0.1264711689109051
28.668,0.12647087149434896
28.669999999999998,0.12647057411928844
28.672,0.12647027678571382
28.674,0.12646997949361838
28.676,0.12646968224299135
28.678,0.12646938503382438
28.68,0.12646908786610864
28.682,0.12646879073983622
28.684,0.12646849365500024
28.686,0.1264681966115873
28.688,0.1264678996095936
28.689999999999998,0.1264676026490065
28.692,0.12646730572981985
28.694,0.12646700885202494
28.695999999999998,0.12646671201561183
28.698,0.1264664152205728
28.7,0.12646611846689942
28.701999999999998,0.12646582175458201
28.704,0.12646552508361272
28.706,0.1264652284539818
28.708,0.12646493186568136
28.71,0.12646463531870403
28.712,0.12646433881304034
28.714,0.1264640423486798
28.716,0.12646374592561677
28.718,0.12646344954384028
28.72,0.12646315320334267
28.721999999999998,0.12646285690411602
28.724,0.1264625606461502
28.726,0.12646226442943612
28.727999999999998,0.12646196825396874
28.73,0.12646167211973602
28.732,0.12646137602673047
28.733999999999998,0.1264610799749434
28.736,0.12646078396436558
28.738,0.12646048799498974
28.74,0.12646019206680587
28.742,0.12645989617980624
28.744,0.12645960033398354
28.746,0.12645930452932633
28.748,0.12645900876582783
28.75,0.12645871304347847
28.752,0.1264584173622704
28.753999999999998,0.12645812172219484
28.756,0.1264578261232438
28.758,0.12645753056540837
28.759999999999998,0.12645723504867853
28.762,0.12645693957304766
28.764,0.12645664413850638
28.766,0.1264563487450461
28.768,0.12645605339265878
28.77,0.12645575808133444
28.772,0.12645546281106682
28.774,0.12645516758184466
28.776,0.12645487239366213
28.778,0.12645457724650855
28.78,0.1264542821403754
28.782,0.1264539870752557
28.784,0.12645369205113885
28.785999999999998,0.12645339706801936
28.788,0.126453102125886
28.79,0.12645280722473126
28.791999999999998,0.12645251236454577
28.794,0.1264522175453226
28.796,0.12645192276705125
28.798,0.12645162802972437
28.8,0.12645133333333317
28.802,0.12645103867786947
28.804,0.12645074406332404
28.806,0.12645044948969067
28.808,0.12645015495695638
28.81,0.1264498604651171
28.812,0.12644956601416105
28.814,0.1264492716040813
28.816,0.12644897723487014
28.817999999999998,0.12644868290651678
28.82,0.12644838861901536
28.822,0.1264480943723547
28.823999999999998,0.1264478001665279
28.826,0.12644750600152652
28.828,0.1264472118773418
28.83,0.12644691779396472
28.832,0.1264466237513877
28.834,0.12644632974960174
28.836,0.12644603578859775
28.838,0.126445741868368
28.84,0.12644544798890475
28.842,0.126445154150198
28.844,0.126444860352241
28.846,0.1264445665950217
28.848,0.12644427287853585
28.849999999999998,0.12644397920277378
28.852,0.12644368556772506
28.854,0.1264433919733844
28.855999999999998,0.12644309841973989
28.858,0.1264428049067842
28.86,0.12644251143451182
28.862,0.12644221800291122
28.864,0.12644192461197354
28.866,0.1264416312616922
28.868,0.126441337952058
28.87,0.12644104468306133
28.872,0.12644075145469677
28.874,0.12644045826695255
28.876,0.126440165119823
28.878,0.12643987201329715
28.88,0.12643957894736862
28.881999999999998,0.12643928592202774
28.884,0.12643899293726696
28.886,0.1264386999930764
28.887999999999998,0.1264384070894486
28.89,0.12643811422637619
28.892,0.12643782140385043
28.894,0.12643752862185945
28.896,0.12643723588039854
28.898,0.12643694317945892
28.9,0.12643665051903016
28.902,0.1264363578991075
28.904,0.12643606531967957
28.906,0.12643577278073748
28.908,0.12643548028227455
28.91,0.1264351878242828
28.912,0.1264348954067517
28.913999999999998,0.12643460302967469
28.916,0.12643431069304228
28.918,0.12643401839684626
28.919999999999998,0.12643372614107934
28.922,0.1264334339257317
28.924,0.12643314175079515
28.926,0.1264328496162619
28.928,0.12643255752212332
28.93,0.12643226546837166
28.932,0.12643197345499793
28.934,0.12643168148199344
28.936,0.12643138954934982
28.938,0.12643109765706073
28.939999999999998,0.12643080580511423
28.942,0.12643051399350444
28.944,0.1264302222222221
28.945999999999998,0.12642993049125958
28.948,0.12642963880060812
28.95,0.12642934715026014
28.951999999999998,0.12642905554020478
28.954,0.12642876397043593
28.956,0.12642847244094502
28.958,0.12642818095172348
28.96,0.12642788950276243
28.962,0.12642759809405468
28.964,0.1264273067255906
28.966,0.12642701539736292
28.968,0.12642672410936234
28.97,0.12642643286158126
28.971999999999998,0.12642614165401028
28.974,0.12642585048664282
28.976,0.12642555935946972
28.977999999999998,0.1264252682724827
28.98,0.12642497722567242
28.982,0.12642468621903294
28.983999999999998,0.12642439525255283
28.986,0.12642410432622647
28.988,0.12642381344004375
28.99,0.12642352259399817
28.992,0.12642323178807985
28.994,0.12642294102228047
28.996,0.1264226502965933
28.998,0.12642235961100748
29.,0.1264220689655174
29.002,0.12642177836011315
29.003999999999998,0.12642148779478707
29.006,0.12642119726953113
29.008,0.12642090678433557
29.009999999999998,0.12642061633919274
29.012,0.12642032593409624
29.014,0.12642003556903586
29.016,0.12641974524400396
29.018,0.1264194549589908
29.02,0.12641916471399103
29.022,0.1264188745089929
29.024,0.1264185843439917
29.026,0.12641829421897674
29.028,0.12641800413394005
29.03,0.12641771408887387
29.032,0.12641742408376952
29.034,0.12641713411861918
29.035999999999998,0.1264168441934147
29.038,0.12641655430814805
29.04,0.12641626446281
29.041999999999998,0.12641597465739388
29.044,0.1264156848918873
29.046,0.12641539516628852
29.048,0.12641510548058427
29.05,0.12641481583476788
29.052,0.12641452622883134
29.054,0.12641423666276652
29.056,0.12641394713656415
29.058,0.1264136576502167
29.06,0.1264133682037173
29.062,0.12641307879705493
29.064,0.12641278943022294
29.066,0.12641250010321356
29.067999999999998,0.126412210816018
29.07,0.1264119215686277
29.072,0.12641163236103478
29.073999999999998,0.12641134319323066
29.076,0.12641105406520847
29.078,0.1264107649769582
29.08,0.1264104759284733
29.082,0.12641018691974376
29.084,0.12640989795076382
29.086,0.12640960902152207
29.088,0.1264093201320139
29.09,0.12640903128222794
29.092,0.12640874247215733
29.094,0.1264084537017944
29.096,0.12640816497113067
29.098,0.12640787628015737
29.099999999999998,0.12640758762886561
29.102,0.1264072990172498
29.104,0.12640701044530003
29.105999999999998,0.1264067219130072
29.108,0.12640643342036595
29.11,0.12640614496736619
29.112,0.1264058565539984
29.114,0.1264055681802568
29.116,0.1264052798461324
29.118,0.1264049915516175
29.12,0.12640470329670256
29.122,0.1264044150813822
29.124,0.12640412690564487
29.126,0.12640383876948408
29.128,0.12640355067289202
29.13,0.1264032626158611
29.131999999999998,0.12640297459837999
29.134,0.12640268662044352
29.136,0.12640239868204292
29.137999999999998,0.12640211078316949
29.14,0.12640182292381577
29.142,0.12640153510397448
29.144,0.12640124732363456
29.146,0.12640095958279057
29.148,0.12640067188143222
29.15,0.12640038421955388
29.152,0.12640009659714627
29.154,0.1263998090142009
29.156,0.1263995214707093
29.158,0.126399233966665
29.16,0.12639894650205802
29.162,0.1263986590768806
29.163999999999998,0.12639837169112608
29.166,0.12639808434478478
29.168,0.12639779703785012
29.169999999999998,0.12639750977031217
29.172,0.12639722254216373
29.174,0.12639693535339688
29.176,0.1263966482040035
29.178,0.1263963610939744
29.18,0.1263960740233039
29.182,0.12639578699198123
29.184,0.12639549999999963
29.186,0.12639521304735196
29.188,0.12639492613402728
29.189999999999998,0.12639463926001965
29.192,0.12639435242532246
29.194,0.1263940656299241
29.195999999999998,0.12639377887381928
29.198,0.12639349215699788
29.2,0.12639320547945235
29.201999999999998,0.12639291884117573
29.204,0.126392632242159
29.206,0.1263923456823943
29.208,0.12639205916187315
29.21,0.1263917726805891
29.212,0.1263914862385325
29.214,0.12639119983569513
29.216,0.12639091347207046
29.218,0.1263906271476489
29.22,0.12639034086242346
29.221999999999998,0.1263900546163845
29.224,0.12638976840952632
29.226,0.12638948224184013
29.227999999999998,0.12638919611331645
29.23,0.1263889100239476
29.232,0.1263886239737273
29.233999999999998,0.12638833796264606
29.236,0.12638805199069658
29.238,0.1263877660578699
29.24,0.12638748016415896
29.242,0.1263871943095551
29.244,0.12638690849404965
29.246,0.12638662271763634
29.248,0.12638633698030582
29.25,0.1263860512820518
29.252,0.1263857656228627
29.253999999999998,0.12638548000273514
29.256,0.1263851944216572
29.258,0.12638490887962367
29.259999999999998,0.1263846233766236
29.262,0.12638433791265213
29.264,0.12638405248769866
29.266,0.1263837671017561
29.268,0.12638348175481717
29.27,0.1263831964468749
29.272,0.1263829111779182
29.274,0.12638262594794056
29.276,0.12638234075693436
29.278,0.1263820556048913
29.28,0.12638177049180316
29.282,0.12638148541766317
29.284,0.12638120038246106
29.285999999999998,0.12638091538619248
29.288,0.12638063042884456
29.29,0.12638034551041355
29.291999999999998,0.12638006063088936
29.294,0.12637977579026496
29.296,0.12637949098853188
29.298,0.12637920622568147
29.3,0.12637892150170643
29.302,0.1263786368165996
29.304,0.12637835217035195
29.306,0.12637806756295691
29.308,0.12637778299440436
29.31,0.12637749846468785
29.312,0.12637721397379956
29.314,0.12637692952173
29.316,0.12637664510847327
29.317999999999998,0.12637636073402034
29.32,0.12637607639836385
29.322,0.12637579210149388
29.323999999999998,0.12637550784340537
29.326,0.12637522362408787
29.328,0.12637493944353576
29.33,0.12637465530173886
29.332,0.12637437119869108
29.334,0.12637408713438378
29.336,0.12637380310880839
29.338,0.1263735191219582
29.34,0.1263732351738245
29.342,0.12637295126439962
29.344,0.1263726673936752
29.346,0.1263723835616435
29.348,0.1263720997682975
29.349999999999998,0.12637181601362832
29.352,0.12637153229762926
29.354,0.1263712486202904
29.355999999999998,0.12637096498160444
29.358,0.12637068138156574
29.36,0.12637039782016368
29.362,0.12637011429739167
29.364,0.1263698308132392
29.366,0.12636954736770295
29.368,0.12636926396077414
29.37,0.12636898059244134
29.372,0.12636869726269945
29.374,0.12636841397154025
29.376,0.1263681307189548
29.378,0.1263678475049358
29.38,0.1263675643294769
29.381999999999998,0.12636728119256652
29.384,0.12636699809420135
29.386,0.1263667150343702
29.387999999999998,0.1263664320130673
29.39,0.12636614903028204
29.392,0.12636586608600997
29.394,0.12636558318024058
29.396,0.1263653003129666
29.398,0.12636501748418386
29.4,0.12636473469387652
29.402,0.12636445194204515
29.404,0.12636416922867658
29.406,0.12636388655376432
29.408,0.12636360391730186
29.41,0.12636332131927816
29.412,0.1263630387596903
29.413999999999998,0.1263627562385261
29.416,0.1263624737557795
29.418,0.1263621913114435
29.419999999999998,0.1263619089055069
29.422,0.12636162653796398
29.424,0.12636134420880932
29.426,0.12636106191803184
29.428,0.12636077966562495
29.43,0.12636049745157968
29.432,0.12636021527588961
29.434,0.12635993313854782
29.436,0.12635965103954366
29.438,0.12635936897887118
29.44,0.1263590869565219
29.442,0.12635880497248794
29.444,0.12635852302676262
29.445999999999998,0.12635824111933822
29.448,0.12635795925020346
29.45,0.12635767741935472
29.451999999999998,0.12635739562678275
29.454,0.12635711387247953
29.456,0.12635683215643698
29.458,0.12635655047864738
29.46,0.12635626883910508
29.462,0.12635598723779878
29.464,0.12635570567472146
29.466,0.12635542414986764
29.468,0.12635514266322842
29.47,0.1263548612147944
29.471999999999998,0.12635457980456102
29.474,0.12635429843251716
29.476,0.12635401709865673
29.477999999999998,0.1263537358029724
29.48,0.1263534545454546
29.482,0.12635317332609708
29.483999999999998,0.12635289214489195
29.486,0.12635261100183168
29.488,0.1263523298969081
29.49,0.12635204883011217
29.492,0.1263517678014374
29.494,0.12635148681087766
29.496,0.1263512058584222
29.498,0.12635092494406408
29.5,0.12635064406779684
29.502,0.1263503632296126
29.503999999999998,0.1263500824295014
29.506,0.12634980166745763
29.508,0.12634952094347343
29.509999999999998,0.12634924025753924
29.512,0.12634895960965045
29.514,0.12634867899979704
29.516,0.12634839842797096
29.518,0.12634811789416636
29.52,0.12634783739837485
29.522,0.12634755694058716
29.524,0.12634727652079739
29.526,0.1263469961389967
29.528,0.1263467157951776
29.53,0.1263464354893332
29.532,0.12634615522145498
29.534,0.1263458749915355
29.535999999999998,0.1263455947995677
29.538,0.12634531464554213
29.54,0.126345034529452
29.541999999999998,0.12634475445128962
29.544,0.12634447441104782
29.546,0.1263441944087186
29.548,0.12634391444429466
29.55,0.12634363451776684
29.552,0.12634335462912963
29.554,0.12634307477837176
29.556,0.12634279496548964
