c,<n>/kpt
82.311,0.8640934060972636
82.32100000000001,0.8641050271429164
82.331,0.8641166456661585
82.34100000000001,0.864128261667811
82.35100000000001,0.8641398751486947
82.361,0.8641514861096293
82.37100000000001,0.864163094551435
82.381,0.8641747004749316
82.391,0.8641863038809378
82.40100000000001,0.8641979047702724
82.411,0.8642095031437539
82.421,0.8642210990022007
82.43100000000001,0.8642326923464302
82.441,0.8642442831772597
82.45100000000001,0.8642558714955066
82.46100000000001,0.8642674573019872
82.471,0.8642790405975183
82.48100000000001,0.8642906213829153
82.491,0.8643021996589941
82.501,0.86431377542657
82.51100000000001,0.8643253486864579
82.521,0.864336919439472
82.531,0.8643484876864269
82.54100000000001,0.8643600534281366
82.551,0.8643716166654141
82.561,0.8643831773990729
82.57100000000001,0.8643947356299254
82.581,0.8644062913587846
82.59100000000001,0.8644178445864619
82.60100000000001,0.8644293953137696
82.611,0.864440943541519
82.62100000000001,0.864452489270521
82.631,0.8644640325015863
82.641,0.8644755732355253
82.65100000000001,0.8644871114731476
82.661,0.8644986472152637
82.671,0.864510180462682
82.68100000000001,0.864521711216212
82.691,0.8645332394766618
82.70100000000001,0.86454476524484
82.71100000000001,0.8645562885215545
82.721,0.8645678093076128
82.73100000000001,0.864579327603822
82.741,0.8645908434109886
82.751,0.8646023567299198
82.76100000000001,0.8646138675614212
82.771,0.8646253759062986
82.781,0.8646368817653581
82.79100000000001,0.864648385139404
82.801,0.8646598860292413
82.811,0.8646713844356747
82.82100000000001,0.8646828803595079
82.831,0.8646943738015445
82.84100000000001,0.8647058647625885
82.85100000000001,0.8647173532434422
82.861,0.8647288392449088
82.87100000000001,0.8647403227677902
82.881,0.8647518038128887
82.891,0.8647632823810056
82.90100000000001,0.8647747584729428
82.911,0.8647862320895005
82.921,0.8647977032314796
82.93100000000001,0.8648091718996807
82.941,0.8648206380949031
82.95100000000001,0.8648321018179467
82.96100000000001,0.8648435630696107
82.971,0.864855021850694
82.98100000000001,0.8648664781619948
82.991,0.8648779320043115
83.001,0.8648893833784423
83.01100000000001,0.864900832285184
83.021,0.8649122787253345
83.031,0.86492372269969
83.04100000000001,0.864935164209047
83.051,0.864946603254202
83.061,0.8649580398359509
83.07100000000001,0.8649694739550886
83.081,0.8649809056124103
83.09100000000001,0.864992334808711
83.10100000000001,0.8650037615447849
83.111,0.8650151858214261
83.12100000000001,0.8650266076394287
83.131,0.8650380269995855
83.141,0.8650494439026898
83.15100000000001,0.8650608583495345
83.161,0.8650722703409116
83.171,0.8650836798776133
83.18100000000001,0.8650950869604315
83.191,0.8651064915901572
83.20100000000001,0.8651178937675814
83.21100000000001,0.865129293493495
83.221,0.8651406907686883
83.23100000000001,0.865152085593951
83.241,0.8651634779700732
83.251,0.8651748678978437
83.26100000000001,0.8651862553780517
83.271,0.8651976404114861
83.281,0.8652090229989345
83.29100000000001,0.8652204031411854
83.301,0.8652317808390266
83.311,0.8652431560932449
83.32100000000001,0.8652545289046272
83.331,0.8652658992739605
83.34100000000001,0.8652772672020305
83.35100000000001,0.8652886326896236
83.361,0.8652999957375255
83.37100000000001,0.865311356346521
83.381,0.8653227145173951
83.391,0.8653340702509326
83.40100000000001,0.8653454235479175
83.411,0.8653567744091337
83.421,0.8653681228353653
83.43100000000001,0.8653794688273948
83.441,0.8653908123860055
83.45100000000001,0.8654021535119797
83.46100000000001,0.8654134922060999
83.471,0.8654248284691476
83.48100000000001,0.8654361623019049
83.491,0.8654474937051526
83.501,0.8654588226796718
83.51100000000001,0.8654701492262431
83.521,0.8654814733456462
83.531,0.8654927950386615
83.54100000000001,0.8655041143060686
83.551,0.8655154311486464
83.561,0.8655267455671736
83.57100000000001,0.8655380575624294
83.581,0.8655493671351914
83.59100000000001,0.8655606742862378
83.60100000000001,0.8655719790163463
83.611,0.8655832813262934
83.62100000000001,0.8655945812168566
83.631,0.8656058786888123
83.641,0.865617173742937
83.65100000000001,0.8656284663800061
83.661,0.8656397566007954
83.671,0.8656510444060801
83.68100000000001,0.8656623297966347
83.691,0.8656736127732345
83.70100000000001,0.8656848933366532
83.71100000000001,0.865696171487665
83.721,0.8657074472270428
83.73100000000001,0.8657187205555608
83.741,0.8657299914739914
83.751,0.865741259983107
83.76100000000001,0.8657525260836803
83.771,0.8657637897764827
83.781,0.865775051062286
83.79100000000001,0.8657863099418618
83.801,0.8657975664159807
83.811,0.8658088204854131
83.82100000000001,0.8658200721509297
83.831,0.8658313214132999
83.84100000000001,0.8658425682732938
83.85100000000001,0.8658538127316805
83.861,0.8658650547892289
83.87100000000001,0.8658762944467078
83.881,0.8658875317048853
83.891,0.8658987665645296
83.90100000000001,0.865909999026408
83.911,0.865921229091288
83.921,0.8659324567599366
83.93100000000001,0.8659436820331203
83.941,0.8659549049116059
83.95100000000001,0.8659661253961587
83.96100000000001,0.8659773434875451
83.971,0.8659885591865298
83.98100000000001,0.8659997724938783
83.991,0.8660109834103551
84.001,0.8660221919367247
84.01100000000001,0.8660333980737509
84.021,0.8660446018221974
84.031,0.8660558031828282
84.04100000000001,0.8660670021564056
84.051,0.8660781987436926
84.061,0.8660893929454521
84.07100000000001,0.8661005847624454
84.081,0.866111774195435
84.09100000000001,0.8661229612451818
84.10100000000001,0.8661341459124473
84.111,0.866145328197992
84.12100000000001,0.8661565081025766
84.131,0.8661676856269611
84.141,0.8661788607719053
84.15100000000001,0.8661900335381691
84.161,0.8662012039265112
84.171,0.8662123719376909
84.18100000000001,0.8662235375724664
84.191,0.8662347008315958
84.20100000000001,0.8662458617158373
84.21100000000001,0.8662570202259484
84.221,0.8662681763626863
84.23100000000001,0.8662793301268079
84.241,0.8662904815190697
84.251,0.8663016305402286
84.26100000000001,0.8663127771910395
84.271,0.8663239214722589
84.281,0.866335063384642
84.29100000000001,0.8663462029289435
84.301,0.866357340105918
84.311,0.8663684749163205
84.32100000000001,0.8663796073609042
84.331,0.8663907374404235
84.34100000000001,0.8664018651556316
84.35100000000001,0.8664129905072813
84.361,0.8664241134961255
84.37100000000001,0.8664352341229167
84.381,0.8664463523884072
84.391,0.8664574682933486
84.40100000000001,0.8664685818384923
84.411,0.8664796930245894
84.421,0.866490801852391
84.43100000000001,0.8665019083226478
84.441,0.8665130124361093
84.45100000000001,0.8665241141935259
84.46100000000001,0.8665352135956473
84.471,0.8665463106432224
84.48100000000001,0.8665574053370002
84.491,0.8665684976777295
84.501,0.8665795876661583
84.51100000000001,0.8665906753030348
84.521,0.8666017605891067
84.531,0.8666128435251212
84.54100000000001,0.8666239241118252
84.551,0.8666350023499663
84.561,0.8666460782402894
84.57100000000001,0.8666571517835416
84.581,0.8666682229804687
84.59100000000001,0.8666792918318158
84.60100000000001,0.8666903583383282
84.611,0.8667014225007506
84.62100000000001,0.8667124843198273
84.631,0.866723543796303
84.641,0.8667346009309214
84.65100000000001,0.8667456557244257
84.661,0.8667567081775597
84.671,0.866767758291066
84.68100000000001,0.8667788060656874
84.691,0.8667898515021657
84.70100000000001,0.8668008946012435
84.71100000000001,0.8668119353636623
84.721,0.866822973790163
84.73100000000001,0.8668340098814875
84.741,0.866845043638376
84.751,0.8668560750615688
84.76100000000001,0.8668671041518063
84.771,0.866878130909828
84.781,0.8668891553363738
84.79100000000001,0.8669001774321826
84.801,0.8669111971979933
84.811,0.8669222146345443
84.82100000000001,0.8669332297425741
84.831,0.8669442425228204
84.84100000000001,0.8669552529760207
84.85100000000001,0.8669662611029131
84.861,0.8669772669042333
84.87100000000001,0.866988270380719
84.881,0.866999271533106
84.891,0.867010270362131
84.90100000000001,0.8670212668685289
84.911,0.8670322610530358
84.921,0.8670432529163863
84.93100000000001,0.8670542424593157
84.941,0.867065229682558
84.95100000000001,0.8670762145868479
84.96100000000001,0.8670871971729189
84.971,0.8670981774415047
84.98100000000001,0.8671091553933391
84.991,0.8671201310291539
85.001,0.8671311043496825
85.01100000000001,0.8671420753556575
85.021,0.86715304404781
85.031,0.8671640104268723
85.04100000000001,0.8671749744935761
85.051,0.867185936248652
85.061,0.8671968956928309
85.07100000000001,0.8672078528268437
85.081,0.8672188076514197
85.09100000000001,0.8672297601672894
85.10100000000001,0.8672407103751824
85.111,0.8672516582758278
85.12100000000001,0.8672626038699545
85.131,0.8672735471582913
85.141,0.8672844881415662
85.15100000000001,0.8672954268205075
85.161,0.8673063631958431
85.171,0.8673172972682998
85.18100000000001,0.8673282290386054
85.191,0.8673391585074864
85.20100000000001,0.8673500856756693
85.21100000000001,0.8673610105438799
85.221,0.8673719331128449
85.23100000000001,0.8673828533832894
85.241,0.8673937713559386
85.251,0.8674046870315177
85.26100000000001,0.8674156004107512
85.271,0.8674265114943636
85.281,0.8674374202830789
85.29100000000001,0.8674483267776205
85.301,0.8674592309787124
85.311,0.8674701328870776
85.32100000000001,0.8674810325034389
85.331,0.8674919298285184
85.34100000000001,0.8675028248630393
85.35100000000001,0.8675137176077223
85.361,0.8675246080632901
85.37100000000001,0.8675354962304638
85.381,0.8675463821099637
85.391,0.8675572657025113
85.40100000000001,0.8675681470088269
85.411,0.8675790260296302
85.421,0.8675899027656415
85.43100000000001,0.86760077721758
85.441,0.8676116493861649
85.45100000000001,0.8676225192721151
85.46100000000001,0.8676333868761494
85.471,0.867644252198986
85.48100000000001,0.8676551152413429
85.491,0.8676659760039377
85.501,0.867676834487488
85.51100000000001,0.8676876906927107
85.521,0.8676985446203226
85.531,0.8677093962710405
85.54100000000001,0.8677202456455801
85.551,0.8677310927446575
85.561,0.8677419375689887
85.57100000000001,0.8677527801192885
85.581,0.8677636203962718
85.59100000000001,0.8677744584006538
85.60100000000001,0.8677852941331484
85.611,0.86779612759447
85.62100000000001,0.8678069587853322
85.631,0.8678177877064489
85.641,0.8678286143585326
85.65100000000001,0.867839438742297
85.661,0.8678502608584541
85.671,0.8678610807077164
85.68100000000001,0.8678718982907961
85.691,0.8678827136084045
85.70100000000001,0.8678935266612532
85.71100000000001,0.8679043374500535
85.721,0.8679151459755159
85.73100000000001,0.8679259522383511
85.741,0.8679367562392695
85.751,0.8679475579789805
85.76100000000001,0.8679583574581942
85.771,0.8679691546776196
85.781,0.8679799496379662
85.79100000000001,0.867990742339942
85.801,0.8680015327842562
85.811,0.8680123209716163
85.82100000000001,0.8680231069027307
85.831,0.8680338905783067
85.84100000000001,0.8680446719990514
85.85100000000001,0.8680554511656717
85.861,0.868066228078875
85.87100000000001,0.8680770027393667
85.881,0.8680877751478535
85.891,0.8680985453050413
85.90100000000001,0.8681093132116348
85.911,0.8681200788683398
85.921,0.868130842275861
85.93100000000001,0.8681416034349031
85.941,0.8681523623461703
85.95100000000001,0.8681631190103668
85.96100000000001,0.8681738734281961
85.971,0.8681846256003617
85.98100000000001,0.8681953755275669
85.991,0.8682061232105142
86.001,0.8682168686499062
86.01100000000001,0.8682276118464454
86.021,0.8682383528008337
86.031,0.8682490915137727
86.04100000000001,0.8682598279859637
86.051,0.8682705622181077
86.061,0.8682812942109058
86.07100000000001,0.8682920239650584
86.081,0.8683027514812656
86.09100000000001,0.8683134767602271
86.10100000000001,0.868324199802643
86.111,0.8683349206092121
86.12100000000001,0.8683456391806339
86.131,0.868356355517607
86.141,0.8683670696208299
86.15100000000001,0.8683777814910003
86.161,0.8683884911288168
86.171,0.8683991985349765
86.18100000000001,0.8684099037101768
86.191,0.8684206066551147
86.20100000000001,0.8684313073704872
86.21100000000001,0.86844200585699
86.221,0.8684527021153199
86.23100000000001,0.8684633961461729
86.241,0.8684740879502437
86.251,0.8684847775282281
86.26100000000001,0.868495464880821
86.271,0.8685061500087171
86.281,0.8685168329126107
86.29100000000001,0.8685275135931961
86.301,0.8685381920511671
86.311,0.8685488682872168
86.32100000000001,0.8685595423020391
86.331,0.8685702140963265
86.34100000000001,0.8685808836707715
86.35100000000001,0.8685915510260672
86.361,0.868602216162905
86.37100000000001,0.8686128790819767
86.381,0.8686235397839744
86.391,0.868634198269589
86.40100000000001,0.8686448545395111
86.411,0.868655508594432
86.421,0.8686661604350415
86.43100000000001,0.8686768100620299
86.441,0.8686874574760872
86.45100000000001,0.8686981026779024
86.46100000000001,0.8687087456681649
86.471,0.8687193864475642
86.48100000000001,0.8687300250167881
86.491,0.8687406613765254
86.501,0.8687512955274642
86.51100000000001,0.868761927470292
86.521,0.8687725572056967
86.531,0.8687831847343652
86.54100000000001,0.8687938100569845
86.551,0.8688044331742414
86.561,0.8688150540868222
86.57100000000001,0.8688256727954129
86.581,0.8688362893006992
86.59100000000001,0.8688469036033669
86.60100000000001,0.8688575157041006
86.611,0.8688681256035863
86.62100000000001,0.8688787333025078
86.631,0.8688893388015495
86.641,0.8688999421013958
86.65100000000001,0.8689105432027306
86.661,0.8689211421062369
86.671,0.8689317388125986
86.68100000000001,0.8689423333224984
86.691,0.8689529256366184
86.70100000000001,0.8689635157556418
86.71100000000001,0.8689741036802504
86.721,0.8689846894111257
86.73100000000001,0.8689952729489498
86.741,0.8690058542944036
86.751,0.8690164334481684
86.76100000000001,0.8690270104109246
86.771,0.8690375851833523
86.781,0.8690481577661326
86.79100000000001,0.8690587281599444
86.801,0.8690692963654678
86.811,0.8690798623833818
86.82100000000001,0.8690904262143657
86.831,0.8691009878590978
86.84100000000001,0.8691115473182571
86.85100000000001,0.8691221045925213
86.861,0.8691326596825684
86.87100000000001,0.8691432125890763
86.881,0.869153763312722
86.891,0.8691643118541823
86.90100000000001,0.8691748582141348
86.911,0.8691854023932549
86.921,0.8691959443922197
86.93100000000001,0.869206484211705
86.941,0.8692170218523859
86.95100000000001,0.8692275573149382
