c,<n>/kpt
9.751,0.41607892984496575
9.761,0.41632761617821495
9.770999999999999,0.41657609856891975
9.780999999999999,0.41682437727166805
9.791,0.41707245254061415
9.801,0.4173203246294796
9.811,0.4175679937915546
9.821,0.4178154602796987
9.831,0.41806272434634145
9.841,0.4183097862434839
9.850999999999999,0.41855664622269945
9.860999999999999,0.4188033045351343
9.871,0.41904976143150885
9.881,0.4192960171621184
9.891,0.41954207197683463
9.901,0.4197879261251054
9.911,0.420033579855957
9.921,0.42027903341799416
9.931,0.42052428705940126
9.940999999999999,0.4207693410279434
9.951,0.42101419557096686
9.961,0.4212588509354008
9.971,0.42150330736775715
9.981,0.42174756511413264
9.991,0.42199162442020877
10.001,0.4222354855312532
10.011,0.42247914869212044
10.020999999999999,0.422722614147253
10.030999999999999,0.42296588214068204
10.041,0.4232089529160285
10.051,0.4234518267165038
10.061,0.4236945037849104
10.071,0.42393698436364374
10.081,0.4241792686946921
10.091,0.4244213570196378
10.100999999999999,0.4246632495796584
10.110999999999999,0.424904946615527
10.121,0.4251464483676135
10.131,0.42538775507588555
10.141,0.4256288669799091
10.151,0.4258697843188495
10.161,0.4261105073314724
10.171,0.4263510362561443
10.181,0.4265913713308337
10.190999999999999,0.4268315127931121
10.201,0.4270714608801543
10.211,0.42731121582874
10.221,0.4275507778752538
10.231,0.4277901472556869
10.241,0.42802932420563733
10.251,0.4282683089603109
10.261,0.42850710175452267
10.270999999999999,0.42874570282269664
10.280999999999999,0.42898411239886763
10.291,0.42922233071668175
10.301,0.4294603580093969
10.311,0.4296981945098839
10.321,0.4299358404506278
10.331,0.4301732960637277
10.341,0.43041056158089835
10.350999999999999,0.4306476372334707
10.360999999999999,0.4308845232523928
10.371,0.4311212198682304
10.381,0.43135772731116795
10.391,0.43159404581100946
10.401,0.43183017559717957
10.411,0.43206611689872326
10.421,0.43230186994430825
10.431,0.43253743496222435
10.440999999999999,0.43277281218038527
10.451,0.4330080018263291
10.461,0.43324300412721867
10.471,0.43347781930984314
10.481,0.4337124476006181
10.491,0.4339468892255868
10.501,0.43418114441042094
10.511,0.434415213380421
10.520999999999999,0.4346490963605176
10.530999999999999,0.43488279357527176
10.541,0.43511630524887634
10.551,0.4353496316051558
10.561,0.4355827728675682
10.571,0.4358157292592051
10.581,0.4360485010027927
10.591,0.43628108832069246
10.600999999999999,0.4365134914349019
10.610999999999999,0.4367457105670556
10.621,0.43697774593842525
10.631,0.43720959776992174
10.641,0.4374412662820944
10.651,0.4376727516951328
10.661,0.43790405422886697
10.671,0.43813517410276853
10.681,0.4383661115359512
10.690999999999999,0.43859686674717174
10.701,0.4388274399548305
10.711,0.43905783137697213
10.721,0.4392880412312865
10.731,0.4395180697351095
10.741,0.4397479171054237
10.751,0.4399775835588588
10.761,0.440207069311693
10.770999999999999,0.44043637457985296
10.780999999999999,0.4406654995789152
10.791,0.44089444452410653
10.801,0.44112320963030477
10.811,0.4413517951120394
10.821,0.4415802011834927
10.831,0.44180842805850007
10.841,0.4420364759505507
10.850999999999999,0.44226434507278856
10.860999999999999,0.4424920356380131
10.871,0.4427195478586798
10.881,0.4429468819469011
10.891,0.44317403811444667
10.901,0.4434010165727449
10.911,0.44362781753288244
10.921,0.4438544412056064
10.931,0.44408088780132365
10.940999999999999,0.44430715753010247
10.951,0.44453325060167304
10.961,0.44475916722542735
10.971,0.4449849076104212
10.981,0.4452104719653742
10.991,0.44543586049867023
11.001,0.44566107341835876
11.011,0.44588611093215486
11.020999999999999,0.4461109732474405
11.030999999999999,0.44633566057126484
11.041,0.44656017311034524
11.051,0.4467845110710673
11.061,0.44700867465948674
11.071,0.44723266408132856
11.081,0.44745647954198897
11.091,0.44768012124653545
11.100999999999999,0.4479035893997075
11.110999999999999,0.4481268842059176
11.121,0.4483500058692515
11.131,0.44857295459346885
11.141,0.4487957305820045
11.151,0.44901833403796854
11.161,0.4492407651641468
11.171,0.4494630241630026
11.181,0.44968511123667615
11.190999999999999,0.4499070265869859
11.201,0.4501287704154291
11.211,0.45035034292318205
11.221,0.45057174431110153
11.231,0.45079297477972496
11.241,0.4510140345292709
11.251,0.4512349237596402
11.261,0.45145564267041605
11.270999999999999,0.45167619146086513
11.280999999999999,0.4518965703299379
11.291,0.4521167794762697
11.301,0.4523368190981809
11.311,0.45255668939367777
11.321,0.452776390560453
11.331,0.45299592279588646
11.341,0.453215286297046
11.350999999999999,0.4534344812606875
11.360999999999999,0.4536535078832563
11.371,0.4538723663608871
11.381,0.45409105688940515
11.391,0.45430957966432634
11.401,0.454527934880858
11.411,0.4547461227339004
11.421,0.4549641434180458
11.431,0.45518199712758023
11.440999999999999,0.4553996840564836
11.451,0.4556172043984309
11.461,0.4558345583467917
11.471,0.4560517460946319
11.481,0.45626876783471393
11.491,0.45648562375949703
11.501,0.4567023140611386
11.511,0.4569188389314939
11.520999999999999,0.4571351985621172
11.530999999999999,0.4573513931442627
11.541,0.4575674228688844
11.551,0.45778328792663703
11.561,0.4579989885078769
11.571,0.458214524802662
11.581,0.45842989700075276
11.591,0.4586451052916134
11.600999999999999,0.4588601498644111
11.610999999999999,0.4590750309080178
11.621,0.4592897486110103
11.631,0.4595043031616708
11.641,0.45971869474798743
11.651,0.4599329235576556
11.661,0.4601469897780773
11.671,0.4603608935963628
11.681,0.4605746351993306
11.690999999999999,0.4607882147735084
11.701,0.4610016325051334
11.711,0.46121488858015275
11.721,0.46142798318422473
11.731,0.4616409165027187
11.741,0.4618536887207161
11.751,0.4620663000230107
11.761,0.4622787505941092
11.770999999999999,0.46249104061823226
11.780999999999999,0.46270317027931435
11.791,0.462915139761005
11.801,0.463126949246669
11.811,0.46333859891938683
11.821,0.4635500889619555
11.831,0.46376141955688904
11.841,0.46397259088641907
11.850999999999999,0.46418360313249546
11.860999999999999,0.4643944564767866
11.871,0.46460515110068
11.881,0.4648156871852832
11.891,0.46502606491142395
11.901,0.46523628445965093
11.911,0.4654463460102342
11.921,0.46565624974316605
11.931,0.4658659958381612
11.940999999999999,0.466075584474657
11.951,0.46628501583181536
11.961,0.4664942900885216
11.971,0.4667034074233862
11.981,0.4669123680147444
11.991,0.46712117204065773
12.001,0.4673298196789142
12.011,0.4675383111070279
12.020999999999999,0.4677466465022413
12.031,0.4679548260415241
12.041,0.4681628499015749
12.051,0.468370718258821
12.061,0.46857843128941956
12.071,0.4687859891692575
12.081,0.4689933920739527
12.091,0.469200640178854
12.100999999999999,0.46940773365904165
12.110999999999999,0.46961467268932866
12.121,0.4698214574442601
12.131,0.4700280880981147
12.141,0.47023456482490483
12.151,0.4704408877983771
12.161,0.47064705719201283
12.171,0.4708530731790288
12.181,0.4710589359323774
12.190999999999999,0.47126464562474774
12.201,0.4714702024285653
12.211,0.4716756065159932
12.221,0.4718808580589324
12.231,0.4720859572290221
12.241,0.4722909041976405
12.251,0.47249569913590517
12.261,0.4727003422146737
12.270999999999999,0.47290483360454383
12.281,0.4731091734758545
12.291,0.47331336199868573
12.301,0.4735173993428597
12.311,0.4737212856779407
12.321,0.4739250211732364
12.331,0.47412860599779766
12.341,0.47433204032041903
12.350999999999999,0.4745353243096396
12.360999999999999,0.47473845813374344
12.371,0.47494144196076
12.381,0.47514427595846426
12.391,0.4753469602943781
12.401,0.47554949513576983
12.411,0.4757518806496553
12.421,0.4759541170027982
12.431,0.47615620436171047
12.440999999999999,0.4763581428926527
12.451,0.47655993276163505
12.461,0.4767615741344173
12.471,0.47696306717650927
12.481,0.47716441205317206
12.491,0.4773656089294171
12.501,0.47756665797000847
12.511,0.47776755933946186
12.520999999999999,0.47796831320204547
12.531,0.478168919721781
12.541,0.4783693790624435
12.551,0.478569691387562
12.561,0.47876985686042023
12.571,0.4789698756440568
12.581,0.47916974790126593
12.591,0.47936947379459743
12.600999999999999,0.479569053486358
12.610999999999999,0.47976848713861064
12.621,0.47996777491317605
12.631,0.48016691697163266
12.641,0.48036591347531704
12.651,0.4805647645853245
12.661,0.48076347046250956
12.671,0.4809620312674864
12.681,0.48116044716062917
12.690999999999999,0.4813587183020725
12.701,0.4815568448517124
12.711,0.4817548269692058
12.721,0.48195266481397186
12.731,0.4821503585451921
12.741,0.48234790832181074
12.751,0.48254531430253517
12.761,0.48274257664583686
12.770999999999999,0.48293969550995086
12.781,0.48313667105287733
12.791,0.4833335034323813
12.801,0.4835301928059931
12.811,0.48372673933100935
12.821,0.48392314316449275
12.831,0.484119404463273
12.841,0.48431552338394684
12.850999999999999,0.48451150008287913
12.860999999999999,0.4847073347162023
12.871,0.48490302743981795
12.881,0.4850985784093962
12.891,0.4852939877803767
12.901,0.4854892557079694
12.911,0.4856843823471541
12.921,0.4858793678526816
12.931,0.4860742123790737
12.940999999999999,0.486268916080624
12.951,0.4864634791113981
12.961,0.48665790162523376
12.971,0.4868521837757421
12.981,0.4870463257163073
12.991,0.4872403276000874
13.001,0.4874341895800146
13.011,0.48762791180879544
13.020999999999999,0.4878214944389121
13.031,0.48801493762262144
13.041,0.48820824151195663
13.051,0.48840140625872713
13.061,0.4885944320145189
13.071,0.4887873189306954
13.081,0.488980067158397
13.091,0.48917267684854265
13.100999999999999,0.48936514815182924
13.110999999999999,0.4895574812187326
13.121,0.4897496761995079
13.131,0.48994173324418955
13.141,0.4901336525025924
13.151,0.4903254341243115
13.161,0.49051707825872254
13.171,0.4907085850549828
13.181,0.49089995466203146
13.190999999999999,0.4910911872285888
13.201,0.4912822829031586
13.211,0.4914732418340267
13.221,0.49166406416926295
13.231,0.49185475005672
13.241,0.4920452996440357
13.251,0.49223571307863134
13.261,0.49242599050771363
13.270999999999999,0.4926161320782743
13.281,0.49280613793709105
13.291,0.4929960082307275
13.301,0.49318574310553365
13.311,0.49337534270764644
13.321,0.4935648071829902
13.331,0.4937541366772766
13.341,0.49394333133600554
13.350999999999999,0.4941323913044655
13.360999999999999,0.4943213167277336
13.371,0.49451010775067633
13.381,0.4946987645179495
13.391,0.49488728717399905
13.401,0.4950756758630616
13.411,0.49526393072916414
13.421,0.49545205191612496
13.431,0.4956400395675541
13.440999999999999,0.495827893826853
13.451,0.4960156148372159
13.461,0.4962032027416296
13.471,0.4963906576828738
13.481,0.4965779798035219
13.491,0.496765169245941
13.501,0.49695222615229245
13.511,0.497139150664532
13.520999999999999,0.49732594292441074
13.531,0.49751260307347467
13.541,0.4976991312530658
13.551,0.4978855276043223
13.561,0.49807179226817844
13.571,0.4982579253853657
13.581,0.4984439270964124
13.591,0.49862979754164494
13.600999999999999,0.49881553686118707
13.610999999999999,0.4990011451949615
13.621,0.49918662268268915
13.631,0.49937196946389006
13.641,0.49955718567788393
13.651,0.49974227146378986
13.661,0.49992722696052755
13.671,0.5001120523068171
13.681,0.5002967476411793
13.690999999999999,0.5004813131019362
13.701,0.5006657488272115
13.711,0.5008500549549311
13.721,0.501034231622823
13.731,0.5012182789684179
13.741,0.5014021971290497
13.751,0.5015859862418554
13.761,0.501769646443776
13.770999999999999,0.5019531778715567
13.781,0.5021365806617469
13.791,0.5023198549507011
13.801,0.5025030008745788
13.811,0.5026860185693451
13.821,0.5028689081707711
13.831,0.5030516698144339
13.841,0.5032343036357174
13.850999999999999,0.5034168097698124
13.860999999999999,0.5035991883517168
13.871,0.5037814395162364
13.881,0.503963563397985
13.891,0.5041455601313845
13.901,0.5043274298506656
13.911,0.5045091726898681
13.921,0.5046907887828411
13.931,0.5048722782632435
13.940999999999999,0.505053641264544
13.951,0.505234877920022
13.961,0.5054159883627676
13.971,0.5055969727256818
13.981,0.5057778311414772
13.991,0.5059585637426781
14.001,0.506139170661621
14.011,0.5063196520304544
14.020999999999999,0.5065000079811404
14.031,0.5066802386454534
14.041,0.5068603441549818
14.051,0.5070403246411274
14.061,0.5072201802351065
14.071,0.5073999110679496
14.081,0.5075795172705017
14.091,0.5077589989734238
14.100999999999999,0.5079383563071914
14.110999999999999,0.5081175894020966
14.121,0.5082966983882466
14.131,0.5084756833955661
14.141,0.508654544553796
14.151,0.5088332819924943
14.161,0.5090118958410367
14.171,0.5091903862286161
14.181,0.5093687532842444
14.190999999999999,0.5095469971367508
14.201,0.509725117914784
14.211,0.5099031157468115
14.221,0.5100809907611202
14.231,0.5102587430858166
14.241,0.5104363728488274
14.251,0.5106138801778993
14.261,0.5107912652006
14.270999999999999,0.5109685280443181
14.281,0.5111456688362634
14.291,0.5113226877034672
14.301,0.511499584772783
14.311,0.5116763601708864
14.321,0.5118530140242753
14.331,0.5120295464592711
14.341,0.5122059576020178
14.350999999999999,0.5123822475784833
14.360999999999999,0.5125584165144589
14.371,0.5127344645355604
14.381,0.512910391767228
14.391,0.5130861983347262
14.401,0.5132618843631453
14.411,0.5134374499774004
14.421,0.5136128953022324
14.431,0.5137882204622083
14.440999999999999,0.5139634255817211
14.451,0.5141385107849911
14.461,0.5143134761960647
14.471,0.5144883219388161
14.481,0.5146630481369464
14.491,0.5148376549139849
14.501,0.5150121423932894
14.511,0.5151865106980457
14.520999999999999,0.515360759951268
14.531,0.5155348902758002
14.541,0.515708901794315
14.551,0.5158827946293152
14.561,0.5160565689031332
14.571,0.5162302247379318
14.581,0.5164037622557043
14.591,0.5165771815782745
14.600999999999999,0.516750482827298
14.610999999999999,0.5169236661242612
14.621,0.5170967315904825
14.631,0.5172696793471123
14.641,0.5174425095151334
14.651,0.5176152222153609
14.661,0.5177878175684432
14.671,0.5179602956948615
14.681,0.5181326567149306
14.690999999999999,0.5183049007487991
14.701,0.5184770279164501
14.711,0.5186490383377002
14.721,0.5188209321322012
14.731,0.5189927094194395
14.741,0.5191643703187374
14.751,0.5193359149492519
14.761,0.5195073434299763
14.770999999999999,0.5196786558797397
14.781,0.5198498524172077
14.791,0.5200209331608827
14.801,0.5201918982291036
14.811,0.520362747740047
14.821,0.5205334818117268
14.831,0.5207041005619943
14.841,0.5208746041085398
14.850999999999999,0.5210449925688913
14.860999999999999,0.5212152660604152
14.871,0.5213854247003176
14.881,0.5215554686056432
14.891,0.5217253978932759
14.901,0.5218952126799404
14.911,0.5220649130822005
14.921,0.5222344992164606
14.931,0.5224039711989656
14.940999999999999,0.5225733291458018
14.951,0.5227425731728959
14.961,0.5229117033960161
